step,seen_tokens,time_delta_s,run_name,local_window,global_window,mem_freq,lr_mult,train_loss,val_loss
6085,608493915,7.056511640548706,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.0044493436813355,
6090,608993910,7.034031867980957,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.068224310874939,
6095,609493905,6.992041110992432,char_lm/baseline_rope10k,1024,100000,100000,1.0,0.9981156349182129,
6100,609993900,3.2429165840148926,char_lm/baseline_rope10k,1024,100000,100000,1.0,,1.064414143562317
6100,609993900,10.363043069839478,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.0588906049728393,
6105,610493895,7.023497819900513,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.0330280542373658,
6110,610993890,7.017683506011963,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.0083415627479553,
6115,611493885,7.050279140472412,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.0634559273719788,
6120,611993880,7.186825752258301,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.1682576894760133,
6125,612493875,7.059807300567627,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.0351166605949402,
6130,612993870,6.976769685745239,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.0598873138427733,
6135,613493865,7.032876014709473,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.046283197402954,
6140,613993860,7.070166349411011,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.032127559185028,
6145,614493855,6.989822149276733,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.0109919548034667,
6150,614993850,3.236145496368408,char_lm/baseline_rope10k,1024,100000,100000,1.0,,1.0591432929039002
6150,614993850,10.292897939682007,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.002822995185852,
6155,615493845,7.13031005859375,char_lm/baseline_rope10k,1024,100000,100000,1.0,0.988153600692749,
6160,615993840,7.139605522155762,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.0107652187347411,
6165,616493835,7.069863557815552,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.068989634513855,
6170,616993830,7.0594494342803955,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.021923828125,
6175,617493825,7.067170143127441,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.0447349309921266,
6180,617993820,7.059072494506836,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.0479899883270263,
6185,618493815,7.037787437438965,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.0461829066276551,
6190,618993810,7.030492305755615,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.0141164302825927,
6195,619493805,6.982750177383423,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.0420712947845459,
6200,619993800,3.244253158569336,char_lm/baseline_rope10k,1024,100000,100000,1.0,,1.053953230381012
6200,619993800,10.299641847610474,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.0342267990112304,
6205,620493795,6.998436689376831,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.000590181350708,
6210,620993790,6.9920172691345215,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.012456238269806,
6215,621493785,7.0208046436309814,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.0578349828720093,
6220,621993780,7.004838228225708,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.036668562889099,
6225,622493775,7.042658090591431,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.0194947719573975,
6230,622993770,7.030685901641846,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.0135820984840394,
6235,623493765,7.118821144104004,char_lm/baseline_rope10k,1024,100000,100000,1.0,0.9998495221138001,
6240,623993760,7.0297791957855225,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.0264182329177856,
6245,624493755,7.070142984390259,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.0465657711029053,
6250,624993750,3.2375617027282715,char_lm/baseline_rope10k,1024,100000,100000,1.0,,1.0545787334442138
6250,624993750,10.356170654296875,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.0437090873718262,
6255,625493745,7.039782762527466,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.0218278288841247,
6260,625993740,6.984497308731079,char_lm/baseline_rope10k,1024,100000,100000,1.0,0.9930584192276001,
6265,626493735,7.019893169403076,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.0196299791336059,
6270,626993730,7.008481025695801,char_lm/baseline_rope10k,1024,100000,100000,1.0,0.9945104479789734,
6275,627493725,6.979327917098999,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.0312696695327759,
6280,627993720,6.949817895889282,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.0373595237731934,
6285,628493715,7.097099781036377,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.1048874855041504,
6290,628993710,7.068899631500244,char_lm/baseline_rope10k,1024,100000,100000,1.0,0.9647809386253356,
6295,629493705,6.984950304031372,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.0269829034805298,
6300,629993700,3.238527297973633,char_lm/baseline_rope10k,1024,100000,100000,1.0,,1.0597956418991088
6300,629993700,10.401788711547852,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.0466742753982543,
6305,630493695,7.005770444869995,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.0277161121368408,
6310,630993690,6.981090068817139,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.0207360506057739,
6315,631493685,7.003031253814697,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.0224764585494994,
6320,631993680,7.099268198013306,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.0527894496917725,
6325,632493675,7.015835285186768,char_lm/baseline_rope10k,1024,100000,100000,1.0,0.985015046596527,
6330,632993670,7.130295276641846,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.0478007316589355,
6335,633493665,7.061986684799194,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.0228709936141969,
6340,633993660,6.959898471832275,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.0288981914520263,
6345,634493655,6.942220211029053,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.0359870672225953,
6350,634993650,3.241013526916504,char_lm/baseline_rope10k,1024,100000,100000,1.0,,1.0524288296699524
6350,634993650,10.339972972869873,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.051111626625061,
6355,635493645,7.0194313526153564,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.014631164073944,
6360,635993640,7.027069568634033,char_lm/baseline_rope10k,1024,100000,100000,1.0,0.9972887635231018,
6365,636493635,7.07387113571167,char_lm/baseline_rope10k,1024,100000,100000,1.0,0.9682922482490539,
6370,636993630,7.008312225341797,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.0588059186935426,
6375,637493625,7.064146995544434,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.0171545147895813,
6380,637993620,6.982732534408569,char_lm/baseline_rope10k,1024,100000,100000,1.0,0.9829041123390198,
6385,638493615,6.98204493522644,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.0177302241325379,
6390,638993610,6.999994516372681,char_lm/baseline_rope10k,1024,100000,100000,1.0,0.9966159701347351,
6395,639493605,7.022465944290161,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.0116221070289613,
6400,639993600,3.238319158554077,char_lm/baseline_rope10k,1024,100000,100000,1.0,,1.054270327091217
6400,639993600,10.36135983467102,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.0564923524856566,
6405,640493595,7.0196006298065186,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.044034481048584,
6410,640993590,7.024570465087891,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.0154698371887207,
6415,641493585,7.044947624206543,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.0301878929138184,
6420,641993580,6.989797115325928,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.0162724137306214,
6425,642493575,6.9645490646362305,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.0080247044563293,
6430,642993570,6.981376886367798,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.0170112013816834,
6435,643493565,7.075564861297607,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.0373171329498292,
6440,643993560,7.013331174850464,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.037470030784607,
6445,644493555,7.109254837036133,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.0081114053726197,
6450,644993550,3.235403299331665,char_lm/baseline_rope10k,1024,100000,100000,1.0,,1.0602200746536254
6450,644993550,10.411710977554321,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.0798059701919556,
6455,645493545,7.084806203842163,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.0332075834274292,
6460,645993540,7.029021263122559,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.0020997405052186,
6465,646493535,6.990283966064453,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.0129385113716125,
6470,646993530,7.059172868728638,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.0238440990448,
6475,647493525,7.004430055618286,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.029254102706909,
6480,647993520,7.040663242340088,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.0273653507232665,
6485,648493515,7.130125522613525,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.0094882488250732,
6490,648993510,7.044363021850586,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.0188924193382263,
6495,649493505,7.039507150650024,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.0233806014060973,
6500,649993500,3.2350311279296875,char_lm/baseline_rope10k,1024,100000,100000,1.0,,1.0536813378334045
6500,649993500,10.390660047531128,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.0069294691085815,
6505,650493495,7.071534633636475,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.0398096084594726,
6510,650993490,7.024243593215942,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.0247574329376221,
6515,651493485,7.077254295349121,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.0717092990875243,
6520,651993480,7.069970607757568,char_lm/baseline_rope10k,1024,100000,100000,1.0,0.9948288202285767,
6525,652493475,7.024461507797241,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.048818588256836,
6530,652993470,6.980872869491577,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.0173173666000366,
6535,653493465,7.007820129394531,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.001283061504364,
6540,653993460,7.009052038192749,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.017831015586853,
6545,654493455,7.100568532943726,char_lm/baseline_rope10k,1024,100000,100000,1.0,0.9965743899345398,
6550,654993450,3.2480852603912354,char_lm/baseline_rope10k,1024,100000,100000,1.0,,1.0538958430290222
6550,654993450,10.445541143417358,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.0624566793441772,
6555,655493445,7.021085500717163,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.0351638436317443,
6560,655993440,7.1223814487457275,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.044239616394043,
6565,656493435,7.141542911529541,char_lm/baseline_rope10k,1024,100000,100000,1.0,0.9970549821853638,
6570,656993430,7.088231086730957,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.0243387460708617,
6575,657493425,6.992496967315674,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.0005706548690796,
6580,657993420,7.041915655136108,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.0398798704147338,
6585,658493415,7.020136117935181,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.0151822805404662,
6590,658993410,7.022854804992676,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.0004283666610718,
6595,659493405,7.040307521820068,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.0136932134628296,
6600,659993400,3.239720582962036,char_lm/baseline_rope10k,1024,100000,100000,1.0,,1.0525257229804992
6600,659993400,10.337669372558594,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.0124369621276856,
6605,660493395,7.052582025527954,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.0083117008209228,
6610,660993390,7.011984825134277,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.0140463709831238,
6615,661493385,7.081709861755371,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.0653395652770996,
6620,661993380,7.107187986373901,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.0995585918426514,
6625,662493375,7.060705184936523,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.0438589334487915,
6630,662993370,7.102031230926514,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.063693070411682,
6635,663493365,7.003899574279785,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.033875870704651,
6640,663993360,6.999727725982666,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.0034481644630433,
6645,664493355,7.027070760726929,char_lm/baseline_rope10k,1024,100000,100000,1.0,0.997585654258728,
6650,664993350,3.236258029937744,char_lm/baseline_rope10k,1024,100000,100000,1.0,,1.0527758598327637
6650,664993350,10.36762547492981,char_lm/baseline_rope10k,1024,100000,100000,1.0,0.9852028727531433,
6655,665493345,7.032084941864014,char_lm/baseline_rope10k,1024,100000,100000,1.0,0.9833864212036133,
6660,665993340,6.991380929946899,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.0095158338546752,
6665,666493335,7.056748151779175,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.0359135866165161,
6670,666993330,7.041658639907837,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.0381819367408753,
6675,667493325,7.1025683879852295,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.0783323764801025,
6680,667993320,7.031113624572754,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.0097848057746888,
6685,668493315,6.995002269744873,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.0157833695411682,
6690,668993310,7.066890001296997,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.0314563989639283,
6695,669493305,6.995575189590454,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.0690688133239745,
6700,669993300,3.237644672393799,char_lm/baseline_rope10k,1024,100000,100000,1.0,,1.050922930240631
6700,669993300,10.291634798049927,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.008789885044098,
6705,670493295,7.084357023239136,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.0633418798446654,
6710,670993290,7.040704011917114,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.002010440826416,
6715,671493285,7.030874967575073,char_lm/baseline_rope10k,1024,100000,100000,1.0,0.9698516368865967,
6720,671993280,7.015516996383667,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.029186236858368,
6725,672493275,7.029055833816528,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.033032274246216,
6730,672993270,7.015156507492065,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.0505032300949098,
6735,673493265,7.0746119022369385,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.038615918159485,
6740,673993260,7.113321781158447,char_lm/baseline_rope10k,1024,100000,100000,1.0,0.9674797058105469,
6745,674493255,7.061997175216675,char_lm/baseline_rope10k,1024,100000,100000,1.0,0.9928315639495849,
6750,674993250,3.2457053661346436,char_lm/baseline_rope10k,1024,100000,100000,1.0,,1.0515064239501952
6750,674993250,10.371030807495117,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.0182904958724976,
6755,675493245,7.037992715835571,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.0036235213279725,
6760,675993240,6.986974477767944,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.0420649766921997,
6765,676493235,6.991443395614624,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.03294495344162,
6770,676993230,7.095714092254639,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.0309611797332763,
6775,677493225,7.013770580291748,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.0529664039611817,
6780,677993220,7.158709287643433,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.1547980546951293,
6785,678493215,7.083815574645996,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.0466049194335938,
6790,678993210,7.032853603363037,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.040951430797577,
6795,679493205,7.0842125415802,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.0079428553581238,
6800,679993200,3.245029926300049,char_lm/baseline_rope10k,1024,100000,100000,1.0,,1.0569628596305847
6800,679993200,10.40204644203186,char_lm/baseline_rope10k,1024,100000,100000,1.0,0.9872078180313111,
6805,680493195,6.991867780685425,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.0394603729248046,
6810,680993190,7.04102349281311,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.030882716178894,
6815,681493185,7.024560451507568,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.0349460005760194,
6820,681993180,7.007451295852661,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.008357048034668,
6825,682493175,7.015825986862183,char_lm/baseline_rope10k,1024,100000,100000,1.0,0.9786853671073914,
6830,682993170,7.066617250442505,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.039328932762146,
6835,683493165,6.947782039642334,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.0098067760467528,
6840,683993160,7.000317096710205,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.0091195583343506,
6845,684493155,6.970371961593628,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.0096869707107543,
6850,684993150,3.237421751022339,char_lm/baseline_rope10k,1024,100000,100000,1.0,,1.0470497965812684
6850,684993150,10.311560153961182,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.0604233026504517,
6855,685493145,6.997687101364136,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.018992018699646,
6860,685993140,7.0836732387542725,char_lm/baseline_rope10k,1024,100000,100000,1.0,0.9889307618141174,
6865,686493135,7.050102949142456,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.0120819926261901,
6870,686993130,7.030915021896362,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.0035049796104432,
6875,687493125,7.05485987663269,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.0380849480628966,
6880,687993120,7.005966901779175,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.0057152390480042,
6885,688493115,7.002481937408447,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.0109249711036683,
6890,688993110,7.07794713973999,char_lm/baseline_rope10k,1024,100000,100000,1.0,1.0045346379280091,
6895,689493105,7.050799131393433,char_lm/baseline_rope10k,1024,100000,100000,1.0,0.9909922838211059,
