step,seen_tokens,time_delta_s,run_name,local_window,global_window,mem_freq,lr_mult,train_loss,val_loss,train_perplexity,val_perplexity,grad_norm
1115,55748885,0.7807660102844238,smollm-135M-50k/mem64,8192,50000,64,0.558,2.7309091091156006,,15.346832275390625,,0.359375
1116,55798884,0.7475123405456543,smollm-135M-50k/mem64,8192,50000,64,0.5585,2.8683693408966064,,17.6082820892334,,0.3828125
1117,55848883,0.8262801170349121,smollm-135M-50k/mem64,8192,50000,64,0.559,2.8979434967041016,,18.136808395385742,,0.40234375
1118,55898882,0.8166296482086182,smollm-135M-50k/mem64,8192,50000,64,0.5595,2.87262225151062,,17.683326721191406,,0.3828125
1119,55948881,0.7196710109710693,smollm-135M-50k/mem64,8192,50000,64,0.56,3.0003552436828613,,20.092674255371094,,0.38671875
1120,55998880,0.854360818862915,smollm-135M-50k/mem64,8192,50000,64,0.5605,2.9661874771118164,,19.417747497558594,,0.37109375
1121,56048879,0.9767735004425049,smollm-135M-50k/mem64,8192,50000,64,0.561,2.9931044578552246,,19.947513580322266,,1.0390625
1122,56098878,0.7763268947601318,smollm-135M-50k/mem64,8192,50000,64,0.5615,2.718449592590332,,15.156805038452148,,0.388671875
1123,56148877,0.7540621757507324,smollm-135M-50k/mem64,8192,50000,64,0.562,2.827731132507324,,16.90705680847168,,0.33984375
1124,56198876,0.7597734928131104,smollm-135M-50k/mem64,8192,50000,64,0.5625,2.774993419647217,,16.03852081298828,,0.34375
1125,56248875,0.7857666015625,smollm-135M-50k/mem64,8192,50000,64,0.563,2.8058929443359375,,16.541839599609375,,0.3515625
1126,56298874,0.7611939907073975,smollm-135M-50k/mem64,8192,50000,64,0.5635,2.8351120948791504,,17.03230857849121,,0.37109375
1127,56348873,0.7648742198944092,smollm-135M-50k/mem64,8192,50000,64,0.564,2.7363641262054443,,15.430778503417969,,0.37890625
1128,56398872,0.7925543785095215,smollm-135M-50k/mem64,8192,50000,64,0.5645,2.731717109680176,,15.359237670898438,,0.3515625
1129,56448871,0.8072853088378906,smollm-135M-50k/mem64,8192,50000,64,0.565,2.739380359649658,,15.477391242980957,,0.3359375
1130,56498870,0.7360961437225342,smollm-135M-50k/mem64,8192,50000,64,0.5655,2.7863054275512695,,16.220979690551758,,0.328125
1131,56548869,0.725959062576294,smollm-135M-50k/mem64,8192,50000,64,0.566,2.733395576477051,,15.385039329528809,,0.33203125
1132,56598868,0.7210719585418701,smollm-135M-50k/mem64,8192,50000,64,0.5665,2.7901976108551025,,16.284236907958984,,0.33203125
1133,56648867,0.8527343273162842,smollm-135M-50k/mem64,8192,50000,64,0.567,2.8612935543060303,,17.484128952026367,,0.36328125
1134,56698866,0.8878600597381592,smollm-135M-50k/mem64,8192,50000,64,0.5675,2.821699857711792,,16.80539321899414,,0.357421875
1135,56748865,0.804368257522583,smollm-135M-50k/mem64,8192,50000,64,0.568,2.7991831302642822,,16.43121910095215,,0.345703125
1136,56798864,0.8129024505615234,smollm-135M-50k/mem64,8192,50000,64,0.5685,2.6984665393829346,,14.856931686401367,,0.453125
1137,56848863,0.7808678150177002,smollm-135M-50k/mem64,8192,50000,64,0.569,2.676553249359131,,14.534908294677734,,0.408203125
1138,56898862,0.7509071826934814,smollm-135M-50k/mem64,8192,50000,64,0.5695,2.7303552627563477,,15.338335037231445,,0.33203125
1139,56948861,0.7042667865753174,smollm-135M-50k/mem64,8192,50000,64,0.57,2.769430637359619,,15.94955062866211,,0.33203125
1140,56998860,0.6997096538543701,smollm-135M-50k/mem64,8192,50000,64,0.5705,2.795081853866577,,16.363967895507812,,0.3359375
1141,57048859,0.7350015640258789,smollm-135M-50k/mem64,8192,50000,64,0.571,2.803314208984375,,16.499238967895508,,0.3359375
1142,57098858,0.8075101375579834,smollm-135M-50k/mem64,8192,50000,64,0.5715,2.8783397674560547,,17.78472137451172,,0.390625
1143,57148857,0.832726001739502,smollm-135M-50k/mem64,8192,50000,64,0.572,2.873013973236084,,17.690256118774414,,0.37109375
1144,57198856,0.7545011043548584,smollm-135M-50k/mem64,8192,50000,64,0.5725,2.6431052684783936,,14.056785583496094,,0.36328125
1145,57248855,0.8795206546783447,smollm-135M-50k/mem64,8192,50000,64,0.573,2.601543664932251,,13.484537124633789,,0.3828125
1146,57298854,0.99945068359375,smollm-135M-50k/mem64,8192,50000,64,0.5735,3.022840738296509,,20.549585342407227,,1.2421875
1147,57348853,0.7663812637329102,smollm-135M-50k/mem64,8192,50000,64,0.574,2.7710790634155273,,15.975863456726074,,0.337890625
1148,57398852,0.7844836711883545,smollm-135M-50k/mem64,8192,50000,64,0.5745,2.8631887435913086,,17.517295837402344,,0.34765625
1149,57448851,0.748516321182251,smollm-135M-50k/mem64,8192,50000,64,0.575,2.7169768810272217,,15.134499549865723,,0.337890625
1150,57498850,4.567868709564209,smollm-135M-50k/mem64,8192,50000,64,0.5755,,2.9515625,,19.135828018188477,
1150,57498850,5.604827880859375,smollm-135M-50k/mem64,8192,50000,64,0.5755,2.629960775375366,,13.873226165771484,,0.47265625
1151,57548849,0.8336129188537598,smollm-135M-50k/mem64,8192,50000,64,0.576,2.661766290664673,,14.321562767028809,,0.361328125
1152,57598848,0.7980165481567383,smollm-135M-50k/mem64,8192,50000,64,0.5765,2.8187201023101807,,16.75539207458496,,0.349609375
1153,57648847,0.8009035587310791,smollm-135M-50k/mem64,8192,50000,64,0.577,2.8802194595336914,,17.81818389892578,,0.33984375
1154,57698846,0.7429549694061279,smollm-135M-50k/mem64,8192,50000,64,0.5775,2.863835096359253,,17.528621673583984,,0.333984375
1155,57748845,0.7124655246734619,smollm-135M-50k/mem64,8192,50000,64,0.578,2.8433797359466553,,17.173709869384766,,0.33984375
1156,57798844,0.710437536239624,smollm-135M-50k/mem64,8192,50000,64,0.5785,2.8822383880615234,,17.85419273376465,,0.33203125
1157,57848843,0.8375604152679443,smollm-135M-50k/mem64,8192,50000,64,0.579,2.8974788188934326,,18.12838363647461,,0.341796875
1158,57898842,0.8617358207702637,smollm-135M-50k/mem64,8192,50000,64,0.5795,2.720950126647949,,15.19475269317627,,0.345703125
1159,57948841,0.7829113006591797,smollm-135M-50k/mem64,8192,50000,64,0.58,2.5675859451293945,,13.034320831298828,,0.41015625
1160,57998840,0.7640063762664795,smollm-135M-50k/mem64,8192,50000,64,0.5805,2.6706488132476807,,14.4493408203125,,0.390625
1161,58048839,0.73677659034729,smollm-135M-50k/mem64,8192,50000,64,0.581,2.7931652069091797,,16.33263397216797,,0.33984375
1162,58098838,0.7442591190338135,smollm-135M-50k/mem64,8192,50000,64,0.5815,2.8374407291412354,,17.072017669677734,,0.345703125
1163,58148837,0.7447576522827148,smollm-135M-50k/mem64,8192,50000,64,0.582,2.8520267009735107,,17.32285499572754,,0.349609375
1164,58198836,0.7266528606414795,smollm-135M-50k/mem64,8192,50000,64,0.5825,2.8184280395507812,,16.750499725341797,,0.345703125
1165,58248835,0.7549755573272705,smollm-135M-50k/mem64,8192,50000,64,0.583,2.7063491344451904,,14.974505424499512,,0.35546875
1166,58298834,0.7577388286590576,smollm-135M-50k/mem64,8192,50000,64,0.5835,2.762261152267456,,15.835609436035156,,0.375
1167,58348833,0.7226223945617676,smollm-135M-50k/mem64,8192,50000,64,0.584,2.894869565963745,,18.08114242553711,,0.337890625
1168,58398832,0.7614340782165527,smollm-135M-50k/mem64,8192,50000,64,0.5845,2.854804277420044,,17.371036529541016,,0.35546875
1169,58448831,0.7485387325286865,smollm-135M-50k/mem64,8192,50000,64,0.585,2.8035287857055664,,16.502779006958008,,0.341796875
1170,58498830,0.7111780643463135,smollm-135M-50k/mem64,8192,50000,64,0.5855,2.8821911811828613,,17.853349685668945,,0.359375
1171,58548829,0.7463588714599609,smollm-135M-50k/mem64,8192,50000,64,0.586,2.8959200382232666,,18.100147247314453,,0.353515625
1172,58598828,0.7598071098327637,smollm-135M-50k/mem64,8192,50000,64,0.5865,2.8548576831817627,,17.371965408325195,,0.34375
1173,58648827,0.7560479640960693,smollm-135M-50k/mem64,8192,50000,64,0.587,2.8279740810394287,,16.911165237426758,,0.330078125
1174,58698826,0.7880868911743164,smollm-135M-50k/mem64,8192,50000,64,0.5875,2.7106847763061523,,15.039570808410645,,0.341796875
1175,58748825,0.8132784366607666,smollm-135M-50k/mem64,8192,50000,64,0.588,2.7021090984344482,,14.911148071289062,,0.349609375
1176,58798824,0.7858350276947021,smollm-135M-50k/mem64,8192,50000,64,0.5885,2.8019638061523438,,16.476972579956055,,0.365234375
1177,58848823,0.7799806594848633,smollm-135M-50k/mem64,8192,50000,64,0.589,2.829594135284424,,16.93858528137207,,0.37109375
1178,58898822,0.893517255783081,smollm-135M-50k/mem64,8192,50000,64,0.5895,2.82174015045166,,16.80607032775879,,0.3515625
1179,58948821,0.9877369403839111,smollm-135M-50k/mem64,8192,50000,64,0.59,3.1706604957580566,,23.823213577270508,,0.9453125
1180,58998820,0.8496952056884766,smollm-135M-50k/mem64,8192,50000,64,0.5905,2.921071767807007,,18.56117057800293,,0.435546875
1181,59048819,0.7548379898071289,smollm-135M-50k/mem64,8192,50000,64,0.591,2.7559704780578613,,15.736305236816406,,0.33203125
1182,59098818,0.7754263877868652,smollm-135M-50k/mem64,8192,50000,64,0.5915,2.805124521255493,,16.52913475036621,,0.345703125
1183,59148817,0.7019073963165283,smollm-135M-50k/mem64,8192,50000,64,0.592,2.774420738220215,,16.029338836669922,,0.328125
1184,59198816,0.7285230159759521,smollm-135M-50k/mem64,8192,50000,64,0.5925,2.8165488243103027,,16.719051361083984,,0.3359375
1185,59248815,0.765620231628418,smollm-135M-50k/mem64,8192,50000,64,0.593,2.7951502799987793,,16.365087509155273,,0.33984375
1186,59298814,0.8895001411437988,smollm-135M-50k/mem64,8192,50000,64,0.5935,2.711017370223999,,15.044573783874512,,0.34765625
1187,59348813,0.8415908813476562,smollm-135M-50k/mem64,8192,50000,64,0.594,2.8986756801605225,,18.15009307861328,,0.365234375
1188,59398812,0.8793225288391113,smollm-135M-50k/mem64,8192,50000,64,0.5945,2.9767308235168457,,19.623558044433594,,0.36328125
1189,59448811,0.9235708713531494,smollm-135M-50k/mem64,8192,50000,64,0.595,2.8373208045959473,,17.069971084594727,,0.41796875
1190,59498810,0.8592634201049805,smollm-135M-50k/mem64,8192,50000,64,0.5955,2.779040575027466,,16.10356330871582,,0.3671875
1191,59548809,0.9782838821411133,smollm-135M-50k/mem64,8192,50000,64,0.596,2.897761344909668,,18.13350486755371,,0.3984375
1192,59598808,0.8976263999938965,smollm-135M-50k/mem64,8192,50000,64,0.5965,2.875664472579956,,17.737205505371094,,0.37109375
1193,59648807,0.8065271377563477,smollm-135M-50k/mem64,8192,50000,64,0.597,2.86710262298584,,17.58599090576172,,0.365234375
1194,59698806,0.7281022071838379,smollm-135M-50k/mem64,8192,50000,64,0.5975,2.883835554122925,,17.882732391357422,,0.35546875
1195,59748805,0.7104029655456543,smollm-135M-50k/mem64,8192,50000,64,0.598,2.8186657428741455,,16.754480361938477,,0.365234375
1196,59798804,0.7199380397796631,smollm-135M-50k/mem64,8192,50000,64,0.5985,2.8537001609802246,,17.35186767578125,,0.3515625
1197,59848803,0.7137587070465088,smollm-135M-50k/mem64,8192,50000,64,0.599,2.8072938919067383,,16.565031051635742,,0.3515625
1198,59898802,0.7332935333251953,smollm-135M-50k/mem64,8192,50000,64,0.5995,2.8445136547088623,,17.193195343017578,,0.3671875
1199,59948801,0.7253296375274658,smollm-135M-50k/mem64,8192,50000,64,0.6,2.9287989139556885,,18.705150604248047,,0.34375
1200,59998800,4.576282501220703,smollm-135M-50k/mem64,8192,50000,64,0.6005,,2.9453125,,19.016603469848633,
1200,59998800,5.593003511428833,smollm-135M-50k/mem64,8192,50000,64,0.6005,2.8233370780944824,,16.832929611206055,,0.458984375
1201,60048799,0.9263436794281006,smollm-135M-50k/mem64,8192,50000,64,0.601,2.8617215156555176,,17.491613388061523,,0.474609375
1202,60098798,0.7593610286712646,smollm-135M-50k/mem64,8192,50000,64,0.6015,2.8288347721099854,,16.92572784423828,,0.353515625
1203,60148797,0.8575656414031982,smollm-135M-50k/mem64,8192,50000,64,0.602,2.742231607437134,,15.521584510803223,,0.39453125
1204,60198796,0.8445565700531006,smollm-135M-50k/mem64,8192,50000,64,0.6025,2.8114099502563477,,16.63335418701172,,0.3515625
1205,60248795,0.7529125213623047,smollm-135M-50k/mem64,8192,50000,64,0.603,2.8117146492004395,,16.6384220123291,,0.333984375
1206,60298794,0.9875097274780273,smollm-135M-50k/mem64,8192,50000,64,0.6035,2.870898962020874,,17.65287971496582,,0.6953125
1207,60348793,1.3149759769439697,smollm-135M-50k/mem64,8192,50000,64,0.604,4.89822244644165,,134.05128479003906,,6.5
1208,60398792,1.0182621479034424,smollm-135M-50k/mem64,8192,50000,64,0.6045,4.399023056030273,,81.371337890625,,4.0625
1209,60448791,0.851464033126831,smollm-135M-50k/mem64,8192,50000,64,0.605,2.9071216583251953,,18.30403709411621,,0.375
1210,60498790,0.8705518245697021,smollm-135M-50k/mem64,8192,50000,64,0.6055,2.931123733520508,,18.748687744140625,,0.37890625
1211,60548789,0.8033373355865479,smollm-135M-50k/mem64,8192,50000,64,0.606,3.0564210414886475,,21.25136375427246,,0.3984375
1212,60598788,0.7759523391723633,smollm-135M-50k/mem64,8192,50000,64,0.6065,2.8097498416900635,,16.605764389038086,,0.373046875
1213,60648787,0.9851276874542236,smollm-135M-50k/mem64,8192,50000,64,0.607,2.590548276901245,,13.337081909179688,,0.357421875
1214,60698786,1.0571422576904297,smollm-135M-50k/mem64,8192,50000,64,0.6075,2.9521663188934326,,19.147388458251953,,1.53125
1215,60748785,0.8509676456451416,smollm-135M-50k/mem64,8192,50000,64,0.608,2.86391282081604,,17.529985427856445,,0.40234375
1216,60798784,0.7362470626831055,smollm-135M-50k/mem64,8192,50000,64,0.6085,2.980694532394409,,19.701496124267578,,0.396484375
1217,60848783,0.7545757293701172,smollm-135M-50k/mem64,8192,50000,64,0.609,2.826650381088257,,16.888795852661133,,0.3515625
1218,60898782,0.7380976676940918,smollm-135M-50k/mem64,8192,50000,64,0.6095,2.734611988067627,,15.403765678405762,,0.3515625
1219,60948781,0.7208919525146484,smollm-135M-50k/mem64,8192,50000,64,0.61,2.750613212585449,,15.652227401733398,,0.3515625
1220,60998780,0.7110037803649902,smollm-135M-50k/mem64,8192,50000,64,0.6105,2.8036370277404785,,16.504566192626953,,0.34375
1221,61048779,0.7552833557128906,smollm-135M-50k/mem64,8192,50000,64,0.611,2.8121683597564697,,16.645973205566406,,0.34765625
1222,61098778,0.7528772354125977,smollm-135M-50k/mem64,8192,50000,64,0.6115,2.7891688346862793,,16.267492294311523,,0.3359375
1223,61148777,0.7163739204406738,smollm-135M-50k/mem64,8192,50000,64,0.612,2.8242549896240234,,16.848388671875,,0.35546875
1224,61198776,0.8357524871826172,smollm-135M-50k/mem64,8192,50000,64,0.6125,2.8770487308502197,,17.761775970458984,,0.369140625
1225,61248775,0.8453271389007568,smollm-135M-50k/mem64,8192,50000,64,0.613,2.7119669914245605,,15.058867454528809,,0.392578125
1226,61298774,0.8423352241516113,smollm-135M-50k/mem64,8192,50000,64,0.6135,2.5684714317321777,,13.045867919921875,,0.400390625
1227,61348773,0.8275318145751953,smollm-135M-50k/mem64,8192,50000,64,0.614,2.7884583473205566,,16.255939483642578,,0.41015625
1228,61398772,0.8746731281280518,smollm-135M-50k/mem64,8192,50000,64,0.6145,2.869366407394409,,17.62584686279297,,0.37109375
1229,61448771,0.8304698467254639,smollm-135M-50k/mem64,8192,50000,64,0.615,2.775926351547241,,16.053491592407227,,0.3828125
1230,61498770,0.8440761566162109,smollm-135M-50k/mem64,8192,50000,64,0.6155,2.825880527496338,,16.875797271728516,,0.37109375
1231,61548769,0.7189300060272217,smollm-135M-50k/mem64,8192,50000,64,0.616,2.875617265701294,,17.73636817932129,,0.357421875
1232,61598768,0.7146363258361816,smollm-135M-50k/mem64,8192,50000,64,0.6165,2.765691041946411,,15.890016555786133,,0.33203125
1233,61648767,0.8200922012329102,smollm-135M-50k/mem64,8192,50000,64,0.617,2.6800336837768555,,14.58558464050293,,0.34765625
1234,61698766,0.8188745975494385,smollm-135M-50k/mem64,8192,50000,64,0.6175,2.7253923416137695,,15.26240062713623,,0.34765625
1235,61748765,0.7460274696350098,smollm-135M-50k/mem64,8192,50000,64,0.618,2.7600786685943604,,15.80108642578125,,0.357421875
1236,61798764,0.7271273136138916,smollm-135M-50k/mem64,8192,50000,64,0.6185,2.841311454772949,,17.138227462768555,,0.3515625
1237,61848763,0.6975154876708984,smollm-135M-50k/mem64,8192,50000,64,0.619,2.833212375640869,,16.999982833862305,,0.33203125
1238,61898762,0.725017786026001,smollm-135M-50k/mem64,8192,50000,64,0.6195,2.741126775741577,,15.50444507598877,,0.328125
1239,61948761,0.7694530487060547,smollm-135M-50k/mem64,8192,50000,64,0.62,2.87953782081604,,17.806041717529297,,0.353515625
1240,61998760,0.9827425479888916,smollm-135M-50k/mem64,8192,50000,64,0.6205,3.2752912044525146,,26.450927734375,,0.69140625
1241,62048759,0.9746387004852295,smollm-135M-50k/mem64,8192,50000,64,0.621,3.0622856616973877,,21.376359939575195,,0.71875
1242,62098758,0.8219037055969238,smollm-135M-50k/mem64,8192,50000,64,0.6215,2.658303737640381,,14.272059440612793,,0.3515625
1243,62148757,0.7073595523834229,smollm-135M-50k/mem64,8192,50000,64,0.622,2.7817325592041016,,16.14697265625,,0.33203125
1244,62198756,0.7881255149841309,smollm-135M-50k/mem64,8192,50000,64,0.6225,2.782083034515381,,16.152631759643555,,0.3203125
1245,62248755,0.7747728824615479,smollm-135M-50k/mem64,8192,50000,64,0.623,2.765453338623047,,15.886240005493164,,0.3125
1246,62298754,0.7631807327270508,smollm-135M-50k/mem64,8192,50000,64,0.6235,2.8378632068634033,,17.07923126220703,,0.33984375
1247,62348753,0.7462620735168457,smollm-135M-50k/mem64,8192,50000,64,0.624,2.8424856662750244,,17.158363342285156,,0.361328125
1248,62398752,0.8262040615081787,smollm-135M-50k/mem64,8192,50000,64,0.6245,2.85286808013916,,17.33743667602539,,0.34765625
1249,62448751,0.8418428897857666,smollm-135M-50k/mem64,8192,50000,64,0.625,2.860476016998291,,17.46984100341797,,0.33984375
1250,62498750,4.574608564376831,smollm-135M-50k/mem64,8192,50000,64,0.6255,,2.9375,,18.868616104125977,
1250,62498750,5.562451601028442,smollm-135M-50k/mem64,8192,50000,64,0.6255,2.875016450881958,,17.72571563720703,,0.416015625
1251,62548749,0.8781137466430664,smollm-135M-50k/mem64,8192,50000,64,0.626,2.7250990867614746,,15.257925987243652,,0.35546875
1252,62598748,0.8968808650970459,smollm-135M-50k/mem64,8192,50000,64,0.6265,2.7400059700012207,,15.487077713012695,,0.365234375
1253,62648747,0.7557048797607422,smollm-135M-50k/mem64,8192,50000,64,0.627,2.812729597091675,,16.655319213867188,,0.33203125
1254,62698746,0.7259633541107178,smollm-135M-50k/mem64,8192,50000,64,0.6275,2.8493456840515137,,17.276473999023438,,0.33203125
1255,62748745,0.6995165348052979,smollm-135M-50k/mem64,8192,50000,64,0.628,2.861344337463379,,17.485017776489258,,0.337890625
1256,62798744,0.7286527156829834,smollm-135M-50k/mem64,8192,50000,64,0.6285,2.797243118286133,,16.39937400817871,,0.3515625
1257,62848743,0.7744641304016113,smollm-135M-50k/mem64,8192,50000,64,0.629,2.7503275871276855,,15.647756576538086,,0.3359375
1258,62898742,0.7964870929718018,smollm-135M-50k/mem64,8192,50000,64,0.6295,2.77467679977417,,16.033443450927734,,0.333984375
1259,62948741,0.798870325088501,smollm-135M-50k/mem64,8192,50000,64,0.63,2.7452354431152344,,15.568279266357422,,0.34765625
1260,62998740,0.8254423141479492,smollm-135M-50k/mem64,8192,50000,64,0.6305,2.6685736179351807,,14.419386863708496,,0.3359375
1261,63048739,1.058048963546753,smollm-135M-50k/mem64,8192,50000,64,0.631,3.162829875946045,,23.637392044067383,,0.79296875
1262,63098738,1.3071529865264893,smollm-135M-50k/mem64,8192,50000,64,0.6315,4.693645000457764,,109.25067138671875,,6.625
1263,63148737,0.8893558979034424,smollm-135M-50k/mem64,8192,50000,64,0.632,3.167067289352417,,23.73776626586914,,0.67578125
