step,seen_tokens,time_delta_s,run_name,local_window,global_window,mem_freq,lr_mult,train_loss,val_loss
3395,339496605,7.094967842102051,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.0703275680541993,
3400,339996600,3.251213312149048,char_lm/baseline_unet_embed,1024,100000,100000,1.0,,1.1058161735534668
3400,339996600,10.367627143859863,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.0654967784881593,
3405,340496595,7.1325201988220215,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.101370668411255,
3410,340996590,7.059641122817993,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.0891634464263915,
3415,341496585,7.115524053573608,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.10263249874115,
3420,341996580,7.088417291641235,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.0760020017623901,
3425,342496575,7.129169464111328,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.0680184841156006,
3430,342996570,7.1251444816589355,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.0925488710403441,
3435,343496565,7.415495872497559,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.1005356073379517,
3440,343996560,7.148885250091553,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.0426388144493104,
3445,344496555,7.125720024108887,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.0339213728904724,
3450,344996550,3.2314798831939697,char_lm/baseline_unet_embed,1024,100000,100000,1.0,,1.1072323203086853
3450,344996550,10.434033870697021,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.079582643508911,
3455,345496545,7.1370849609375,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.0906406879425048,
3460,345996540,7.110692977905273,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.0682296276092529,
3465,346496535,7.073067903518677,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.0891955852508546,
3470,346996530,7.090647220611572,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.0357890248298645,
3475,347496525,7.0739593505859375,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.043730115890503,
3480,347996520,7.0704920291900635,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.0921560525894165,
3485,348496515,7.091493368148804,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.1124280452728272,
3490,348996510,7.084045171737671,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.056143593788147,
3495,349496505,7.161660671234131,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.0311535120010376,
3500,349996500,3.2151293754577637,char_lm/baseline_unet_embed,1024,100000,100000,1.0,,1.104805624485016
3500,349996500,10.435854434967041,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.0509711027145385,
3505,350496495,7.062023162841797,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.130545473098755,
3510,350996490,7.209532022476196,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.2324711322784423,
3515,351496485,7.112756252288818,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.0953604459762574,
3520,351996480,7.128401756286621,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.063060736656189,
3525,352496475,7.071935415267944,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.0763349056243896,
3530,352996470,7.252869606018066,char_lm/baseline_unet_embed,1024,100000,100000,1.0,0.9983435988426208,
3535,353496465,7.16841197013855,char_lm/baseline_unet_embed,1024,100000,100000,1.0,0.9993445992469787,
3540,353996460,7.113940954208374,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.0430067300796508,
3545,354496455,7.209881067276001,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.0891007661819458,
3550,354996450,3.2367193698883057,char_lm/baseline_unet_embed,1024,100000,100000,1.0,,1.1120532155036926
3550,354996450,10.406760215759277,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.1193640947341919,
3555,355496445,7.124900579452515,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.092818284034729,
3560,355996440,7.10921835899353,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.0667314529418945,
3565,356496435,7.077902555465698,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.0570601224899292,
3570,356996430,7.176443099975586,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.0766233444213866,
3575,357496425,7.102881908416748,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.046149230003357,
3580,357996420,7.079077482223511,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.0699859380722045,
3585,358496415,7.112879037857056,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.0578338146209716,
3590,358996410,7.110474109649658,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.0632014513015746,
3595,359496405,7.168300628662109,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.0761964797973633,
3600,359996400,3.2273638248443604,char_lm/baseline_unet_embed,1024,100000,100000,1.0,,1.1028296589851379
3600,359996400,10.439836502075195,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.0758990526199341,
3605,360496395,7.125606060028076,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.0874015092849731,
3610,360996390,7.09361457824707,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.1043757677078248,
3615,361496385,7.131045818328857,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.0746615409851075,
3620,361996380,7.26362419128418,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.0244189023971557,
3625,362496375,7.197283983230591,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.021538293361664,
3630,362996370,7.185912370681763,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.0683610677719115,
3635,363496365,7.104287385940552,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.066485095024109,
3640,363996360,7.130371809005737,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.0959790468215942,
3645,364496355,7.129757642745972,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.1055262804031372,
3650,364996350,3.2215206623077393,char_lm/baseline_unet_embed,1024,100000,100000,1.0,,1.0993467211723327
3650,364996350,10.38203477859497,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.0739935398101808,
3655,365496345,7.061754465103149,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.0612537622451783,
3660,365996340,7.1014745235443115,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.085524320602417,
3665,366496335,7.172281503677368,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.0838009119033813,
3670,366996330,7.164690256118774,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.1032186031341553,
3675,367496325,7.030280828475952,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.0752918720245361,
3680,367996320,7.123947858810425,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.0792013168334962,
3685,368496315,7.0663018226623535,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.1048314571380615,
3690,368996310,7.33563494682312,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.1581398725509644,
3695,369496305,7.249711751937866,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.1031690120697022,
3700,369996300,3.2219254970550537,char_lm/baseline_unet_embed,1024,100000,100000,1.0,,1.1285263419151306
3700,369996300,10.403902053833008,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.0931942939758301,
3705,370496295,7.155529499053955,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.1242305994033814,
3710,370996290,7.114456653594971,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.0799678564071655,
3715,371496285,7.181224584579468,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.0444710373878479,
3720,371996280,7.163881540298462,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.1360538244247436,
3725,372496275,7.181686639785767,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.1167774200439453,
3730,372996270,7.130190849304199,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.0703121423721313,
3735,373496265,7.030347585678101,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.071565580368042,
3740,373996260,7.141592025756836,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.070286250114441,
3745,374496255,7.13645601272583,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.0679873704910279,
3750,374996250,3.2541139125823975,char_lm/baseline_unet_embed,1024,100000,100000,1.0,,1.099492073059082
3750,374996250,10.446070909500122,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.0563637733459472,
3755,375496245,7.1031012535095215,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.0541945457458497,
3760,375996240,7.287067651748657,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.215093970298767,
3765,376496235,7.111278533935547,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.096783947944641,
3770,376996230,7.056616544723511,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.1080918312072754,
3775,377496225,7.129101037979126,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.0997064352035522,
3780,377996220,7.096699476242065,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.0600507736206055,
3785,378496215,7.069515705108643,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.0342350721359252,
3790,378996210,6.9984211921691895,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.0398590683937072,
3795,379496205,7.099908113479614,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.0429896116256714,
3800,379996200,3.2526354789733887,char_lm/baseline_unet_embed,1024,100000,100000,1.0,,1.0961252450942993
3800,379996200,10.447064399719238,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.041491413116455,
3805,380496195,7.142259359359741,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.0545107841491699,
3810,380996190,7.068872928619385,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.0908084869384767,
3815,381496185,7.111526012420654,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.0592958211898804,
3820,381996180,7.156154155731201,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.0384853839874268,
3825,382496175,7.085067510604858,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.1300894975662232,
3830,382996170,7.123505115509033,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.083754825592041,
3835,383496165,7.081760406494141,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.0414997577667235,
3840,383996160,7.121744871139526,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.0770524978637694,
3845,384496155,7.080995798110962,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.0882230997085571,
3850,384996150,3.2550830841064453,char_lm/baseline_unet_embed,1024,100000,100000,1.0,,1.0926639080047607
3850,384996150,10.477056503295898,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.065676212310791,
3855,385496145,7.223987102508545,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.1263644814491272,
3860,385996140,7.1487135887146,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.0716141223907472,
3865,386496135,7.122243404388428,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.1160064697265626,
3870,386996130,7.0730719566345215,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.0470773458480835,
3875,387496125,7.107567071914673,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.0663299083709716,
3880,387996120,7.105407238006592,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.0597742557525636,
3885,388496115,7.186233997344971,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.0952972888946533,
3890,388996110,7.124482154846191,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.1043718338012696,
3895,389496105,7.074928283691406,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.0933526754379272,
3900,389996100,3.236924171447754,char_lm/baseline_unet_embed,1024,100000,100000,1.0,,1.0893319487571715
3900,389996100,10.38340449333191,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.0508211612701417,
3905,390496095,7.070233583450317,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.0393028259277344,
3910,390996090,7.1464948654174805,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.045149278640747,
3915,391496085,7.137380123138428,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.063451099395752,
3920,391996080,7.129484176635742,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.1003941535949706,
3925,392496075,7.109169244766235,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.0842296838760377,
3930,392996070,7.138275861740112,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.0566325664520264,
3935,393496065,7.022775650024414,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.0669964790344237,
3940,393996060,7.123609304428101,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.0635351419448853,
3945,394496055,7.154341697692871,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.0485515117645263,
3950,394996050,3.2361063957214355,char_lm/baseline_unet_embed,1024,100000,100000,1.0,,1.0895110964775085
3950,394996050,10.485066652297974,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.0477101802825928,
3955,395496045,7.091496706008911,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.0209197759628297,
3960,395996040,7.053678035736084,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.0610729455947876,
3965,396496035,7.192686319351196,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.1263209581375122,
3970,396996030,7.112886190414429,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.101408886909485,
3975,397496025,7.122984409332275,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.0545182943344116,
3980,397996020,7.1790220737457275,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.094718050956726,
3985,398496015,7.102337837219238,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.0803101539611817,
3990,398996010,7.114170551300049,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.0752065658569336,
3995,399496005,7.144637584686279,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.0782616138458252,
4000,399996000,3.2448222637176514,char_lm/baseline_unet_embed,1024,100000,100000,1.0,,1.0927505970001221
4000,399996000,13.065115690231323,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.0544761896133423,
4005,400495995,7.139854669570923,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.0467116117477417,
4010,400995990,7.062495946884155,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.0789727926254273,
4015,401495985,7.079187631607056,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.0428707361221314,
4020,401995980,7.220373153686523,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.0567758321762084,
4025,402495975,7.1288230419158936,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.0506166219711304,
4030,402995970,7.312076091766357,char_lm/baseline_unet_embed,1024,100000,100000,1.0,0.9983322739601135,
4035,403495965,7.347168684005737,char_lm/baseline_unet_embed,1024,100000,100000,1.0,0.9286550164222718,
4040,403995960,7.050868272781372,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.053133237361908,
4045,404495955,7.0104920864105225,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.0860451698303222,
4050,404995950,3.233893394470215,char_lm/baseline_unet_embed,1024,100000,100000,1.0,,1.0933961391448974
4050,404995950,10.413990020751953,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.0374749183654786,
4055,405495945,7.122053623199463,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.0710200786590576,
4060,405995940,7.099905014038086,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.0466915369033813,
4065,406495935,7.124819278717041,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.051871371269226,
4070,406995930,7.039926767349243,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.045814538002014,
4075,407495925,7.124671697616577,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.0952619791030884,
4080,407995920,7.061865329742432,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.0529210805892943,
4085,408495915,7.1781463623046875,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.0338205337524413,
4090,408995910,7.206742763519287,char_lm/baseline_unet_embed,1024,100000,100000,1.0,0.9873587250709533,
4095,409495905,7.212695598602295,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.0497091293334961,
4100,409995900,3.2442760467529297,char_lm/baseline_unet_embed,1024,100000,100000,1.0,,1.0962146639823913
4100,409995900,10.457984685897827,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.0719702959060669,
4105,410495895,7.13683557510376,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.0398770332336427,
4110,410995890,6.996372699737549,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.046040678024292,
4115,411495885,7.138667583465576,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.0511349439620972,
4120,411995880,7.099639654159546,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.0636494159698486,
4125,412495875,7.144027233123779,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.0724592208862305,
4130,412995870,7.077375888824463,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.0779730081558228,
4135,413495865,7.089195966720581,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.0385030508041382,
4140,413995860,7.141223192214966,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.107513976097107,
4145,414495855,7.091464519500732,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.0882758855819703,
4150,414995850,3.2446813583374023,char_lm/baseline_unet_embed,1024,100000,100000,1.0,,1.0954890966415405
4150,414995850,10.512890815734863,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.039376699924469,
4155,415495845,7.126330614089966,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.1097112894058228,
4160,415995840,7.221162557601929,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.1519733190536499,
4165,416495835,7.083364248275757,char_lm/baseline_unet_embed,1024,100000,100000,1.0,1.0667523860931396,
