step,seen_tokens,time_delta_s,run_name,local_window,global_window,mem_freq,lr_mult,train_loss,val_loss,train_perplexity,val_perplexity,grad_norm
3149,157446851,0.9029827117919922,smollm-135M-50k/uncompressed,19163,50000,1000000,1.0,2.878363847732544,,17.7851505279541,,0.36328125
3150,157496850,3.9664478302001953,smollm-135M-50k/uncompressed,19166,50000,1000000,1.0,,2.878125,,17.780900955200195,
3150,157496850,5.008188009262085,smollm-135M-50k/uncompressed,19166,50000,1000000,1.0,2.795457363128662,,16.370113372802734,,0.353515625
3151,157546849,0.9409480094909668,smollm-135M-50k/uncompressed,19170,50000,1000000,1.0,2.718968391418457,,15.16466999053955,,0.353515625
3152,157596848,0.9193315505981445,smollm-135M-50k/uncompressed,19173,50000,1000000,1.0,2.845365047454834,,17.207839965820312,,0.41015625
3153,157646847,0.9130213260650635,smollm-135M-50k/uncompressed,19177,50000,1000000,1.0,2.8367040157318115,,17.059444427490234,,0.431640625
3154,157696846,0.8976759910583496,smollm-135M-50k/uncompressed,19180,50000,1000000,1.0,2.751338243484497,,15.663579940795898,,0.396484375
3155,157746845,0.9163532257080078,smollm-135M-50k/uncompressed,19184,50000,1000000,1.0,2.7040421962738037,,14.940000534057617,,0.361328125
3156,157796844,0.9511425495147705,smollm-135M-50k/uncompressed,19187,50000,1000000,1.0,2.6880693435668945,,14.703261375427246,,0.36328125
3157,157846843,0.8963606357574463,smollm-135M-50k/uncompressed,19190,50000,1000000,1.0,2.749664783477783,,15.637389183044434,,0.3984375
3158,157896842,0.9504780769348145,smollm-135M-50k/uncompressed,19194,50000,1000000,1.0,2.8209264278411865,,16.792400360107422,,0.3828125
3159,157946841,0.947443962097168,smollm-135M-50k/uncompressed,19197,50000,1000000,1.0,2.820927143096924,,16.79241180419922,,0.357421875
3160,157996840,0.887169361114502,smollm-135M-50k/uncompressed,19201,50000,1000000,1.0,2.687805652618408,,14.699384689331055,,0.33984375
3161,158046839,0.9382703304290771,smollm-135M-50k/uncompressed,19204,50000,1000000,1.0,2.706681966781616,,14.979490280151367,,0.337890625
3162,158096838,0.9141929149627686,smollm-135M-50k/uncompressed,19208,50000,1000000,1.0,2.8366522789001465,,17.058563232421875,,0.31640625
3163,158146837,0.9055793285369873,smollm-135M-50k/uncompressed,19211,50000,1000000,1.0,2.8169569969177246,,16.725875854492188,,0.3359375
3164,158196836,1.0408680438995361,smollm-135M-50k/uncompressed,19215,50000,1000000,1.0,2.8037545680999756,,16.506505966186523,,0.349609375
3165,158246835,1.006096363067627,smollm-135M-50k/uncompressed,19218,50000,1000000,1.0,2.7945334911346436,,16.354997634887695,,0.33984375
3166,158296834,1.0312204360961914,smollm-135M-50k/uncompressed,19222,50000,1000000,1.0,2.76570463180542,,15.890233039855957,,0.41796875
3167,158346833,0.9807863235473633,smollm-135M-50k/uncompressed,19225,50000,1000000,1.0,2.8115906715393066,,16.63636016845703,,0.388671875
3168,158396832,0.8912942409515381,smollm-135M-50k/uncompressed,19229,50000,1000000,1.0,2.7845475673675537,,16.192489624023438,,0.345703125
3169,158446831,0.8894588947296143,smollm-135M-50k/uncompressed,19232,50000,1000000,1.0,2.7330362796783447,,15.379512786865234,,0.34375
3170,158496830,0.9039957523345947,smollm-135M-50k/uncompressed,19236,50000,1000000,1.0,2.744553565979004,,15.557666778564453,,0.330078125
3171,158546829,1.0233755111694336,smollm-135M-50k/uncompressed,19239,50000,1000000,1.0,2.8551173210144043,,17.376476287841797,,0.380859375
3172,158596828,0.9839837551116943,smollm-135M-50k/uncompressed,19243,50000,1000000,1.0,2.8690760135650635,,17.620729446411133,,0.38671875
3173,158646827,0.9264926910400391,smollm-135M-50k/uncompressed,19246,50000,1000000,1.0,2.73542857170105,,15.416349411010742,,0.337890625
3174,158696826,0.9129893779754639,smollm-135M-50k/uncompressed,19250,50000,1000000,1.0,2.7999370098114014,,16.44361114501953,,0.326171875
3175,158746825,0.8802351951599121,smollm-135M-50k/uncompressed,19253,50000,1000000,1.0,2.8142125606536865,,16.680036544799805,,0.322265625
3176,158796824,1.1167411804199219,smollm-135M-50k/uncompressed,19257,50000,1000000,1.0,2.8707361221313477,,17.650005340576172,,0.470703125
3177,158846823,1.3841915130615234,smollm-135M-50k/uncompressed,19260,50000,1000000,1.0,3.596174478530884,,36.45849609375,,1.5703125
3178,158896822,1.0774719715118408,smollm-135M-50k/uncompressed,19264,50000,1000000,1.0,2.901766538619995,,18.206279754638672,,0.453125
3179,158946821,0.8829829692840576,smollm-135M-50k/uncompressed,19267,50000,1000000,1.0,2.850996971130371,,17.305025100708008,,0.322265625
3180,158996820,0.8698198795318604,smollm-135M-50k/uncompressed,19271,50000,1000000,1.0,2.845587730407715,,17.211671829223633,,0.326171875
3181,159046819,0.8786664009094238,smollm-135M-50k/uncompressed,19274,50000,1000000,1.0,2.944261074066162,,18.996620178222656,,0.3671875
3182,159096818,0.8919353485107422,smollm-135M-50k/uncompressed,19278,50000,1000000,1.0,2.907845973968506,,18.31730079650879,,0.373046875
3183,159146817,0.9771270751953125,smollm-135M-50k/uncompressed,19281,50000,1000000,1.0,2.798701524734497,,16.423307418823242,,0.349609375
3184,159196816,0.9449214935302734,smollm-135M-50k/uncompressed,19285,50000,1000000,1.0,2.867835760116577,,17.598888397216797,,0.359375
3185,159246815,0.9294934272766113,smollm-135M-50k/uncompressed,19288,50000,1000000,1.0,2.8440463542938232,,17.185161590576172,,0.34375
3186,159296814,0.863257646560669,smollm-135M-50k/uncompressed,19292,50000,1000000,1.0,2.8205888271331787,,16.786731719970703,,0.328125
3187,159346813,0.8653676509857178,smollm-135M-50k/uncompressed,19295,50000,1000000,1.0,2.798456907272339,,16.41929054260254,,0.3671875
3188,159396812,1.1798145771026611,smollm-135M-50k/uncompressed,19298,50000,1000000,1.0,2.9740850925445557,,19.57170867919922,,0.62109375
3189,159446811,1.4698755741119385,smollm-135M-50k/uncompressed,19302,50000,1000000,1.0,3.648228883743286,,38.40658187866211,,1.2109375
3190,159496810,1.3623683452606201,smollm-135M-50k/uncompressed,19305,50000,1000000,1.0,3.4571144580841064,,31.725299835205078,,1.3828125
3191,159546809,0.9487197399139404,smollm-135M-50k/uncompressed,19309,50000,1000000,1.0,2.706745147705078,,14.980437278747559,,0.333984375
3192,159596808,0.9204926490783691,smollm-135M-50k/uncompressed,19312,50000,1000000,1.0,2.808635950088501,,16.587276458740234,,0.3359375
3193,159646807,0.8706750869750977,smollm-135M-50k/uncompressed,19316,50000,1000000,1.0,2.8159220218658447,,16.708574295043945,,0.349609375
3194,159696806,1.006030797958374,smollm-135M-50k/uncompressed,19319,50000,1000000,1.0,2.873213768005371,,17.693790435791016,,0.396484375
3195,159746805,1.4430437088012695,smollm-135M-50k/uncompressed,19323,50000,1000000,1.0,3.822362184524536,,45.71206283569336,,1.9921875
3196,159796804,1.3498694896697998,smollm-135M-50k/uncompressed,19326,50000,1000000,1.0,3.6001839637756348,,36.6049690246582,,1.578125
3197,159846803,1.012632131576538,smollm-135M-50k/uncompressed,19330,50000,1000000,1.0,2.744778871536255,,15.561172485351562,,0.388671875
3198,159896802,0.9883441925048828,smollm-135M-50k/uncompressed,19333,50000,1000000,1.0,2.7288668155670166,,15.315522193908691,,0.37890625
3199,159946801,0.9186208248138428,smollm-135M-50k/uncompressed,19337,50000,1000000,1.0,2.7973837852478027,,16.40167999267578,,0.388671875
3200,159996800,3.971057176589966,smollm-135M-50k/uncompressed,19340,50000,1000000,1.0,,2.878125,,17.780900955200195,
3200,159996800,5.054791212081909,smollm-135M-50k/uncompressed,19340,50000,1000000,1.0,2.8436100482940674,,17.17766571044922,,0.416015625
3201,160046799,0.9716348648071289,smollm-135M-50k/uncompressed,19344,50000,1000000,1.0,2.8380374908447266,,17.08220863342285,,0.400390625
3202,160096798,0.9207963943481445,smollm-135M-50k/uncompressed,19347,50000,1000000,1.0,2.8817532062530518,,17.84553337097168,,0.412109375
3203,160146797,1.0704216957092285,smollm-135M-50k/uncompressed,19351,50000,1000000,1.0,3.0549333095550537,,21.219770431518555,,0.400390625
3204,160196796,1.0206921100616455,smollm-135M-50k/uncompressed,19354,50000,1000000,1.0,2.9336323738098145,,18.795780181884766,,0.41796875
3205,160246795,0.8689768314361572,smollm-135M-50k/uncompressed,19358,50000,1000000,1.0,2.6852455139160156,,14.661800384521484,,0.3515625
3206,160296794,0.8957300186157227,smollm-135M-50k/uncompressed,19361,50000,1000000,1.0,2.7819840908050537,,16.151033401489258,,0.337890625
3207,160346793,0.9131326675415039,smollm-135M-50k/uncompressed,19365,50000,1000000,1.0,2.857975482940674,,17.426212310791016,,0.32421875
3208,160396792,1.1169133186340332,smollm-135M-50k/uncompressed,19368,50000,1000000,1.0,3.001011848449707,,20.105871200561523,,0.48046875
3209,160446791,1.1100959777832031,smollm-135M-50k/uncompressed,19372,50000,1000000,1.0,2.989635705947876,,19.87843894958496,,0.466796875
3210,160496790,0.8750894069671631,smollm-135M-50k/uncompressed,19375,50000,1000000,1.0,2.674259662628174,,14.501609802246094,,0.341796875
3211,160546789,0.8804125785827637,smollm-135M-50k/uncompressed,19379,50000,1000000,1.0,2.650115489959717,,14.155673027038574,,0.3671875
3212,160596788,0.9270498752593994,smollm-135M-50k/uncompressed,19382,50000,1000000,1.0,2.6331872940063477,,13.918060302734375,,0.37890625
3213,160646787,0.9114887714385986,smollm-135M-50k/uncompressed,19386,50000,1000000,1.0,2.683781862258911,,14.64035701751709,,0.369140625
3214,160696786,0.9253885746002197,smollm-135M-50k/uncompressed,19389,50000,1000000,1.0,2.8692548274993896,,17.62388038635254,,0.330078125
3215,160746785,1.0109198093414307,smollm-135M-50k/uncompressed,19393,50000,1000000,1.0,2.7488350868225098,,15.624420166015625,,0.404296875
3216,160796784,0.8823280334472656,smollm-135M-50k/uncompressed,19396,50000,1000000,1.0,2.6329169273376465,,13.914298057556152,,0.369140625
3217,160846783,0.8711137771606445,smollm-135M-50k/uncompressed,19400,50000,1000000,1.0,2.719273328781128,,15.169295310974121,,0.345703125
3218,160896782,0.9177606105804443,smollm-135M-50k/uncompressed,19403,50000,1000000,1.0,2.8039097785949707,,16.50906753540039,,0.396484375
3219,160946781,0.9488570690155029,smollm-135M-50k/uncompressed,19406,50000,1000000,1.0,2.9178857803344727,,18.50212860107422,,0.376953125
3220,160996780,0.8621549606323242,smollm-135M-50k/uncompressed,19410,50000,1000000,1.0,2.8768506050109863,,17.758256912231445,,0.3359375
3221,161046779,0.8830971717834473,smollm-135M-50k/uncompressed,19413,50000,1000000,1.0,2.796827554702759,,16.392559051513672,,0.33984375
3222,161096778,0.9020192623138428,smollm-135M-50k/uncompressed,19417,50000,1000000,1.0,2.830021381378174,,16.945823669433594,,0.34375
3223,161146777,0.9155607223510742,smollm-135M-50k/uncompressed,19420,50000,1000000,1.0,2.8023476600646973,,16.483299255371094,,0.35546875
3224,161196776,1.1387910842895508,smollm-135M-50k/uncompressed,19424,50000,1000000,1.0,2.8685569763183594,,17.61158561706543,,0.54296875
3225,161246775,1.0564758777618408,smollm-135M-50k/uncompressed,19427,50000,1000000,1.0,2.7487778663635254,,15.623526573181152,,0.427734375
3226,161296774,0.9052693843841553,smollm-135M-50k/uncompressed,19431,50000,1000000,1.0,2.8446054458618164,,17.194772720336914,,0.365234375
3227,161346773,0.882453441619873,smollm-135M-50k/uncompressed,19434,50000,1000000,1.0,2.9392526149749756,,18.901714324951172,,0.359375
3228,161396772,0.9791433811187744,smollm-135M-50k/uncompressed,19438,50000,1000000,1.0,2.8477182388305664,,17.248380661010742,,0.40234375
3229,161446771,0.9638733863830566,smollm-135M-50k/uncompressed,19441,50000,1000000,1.0,2.7874789237976074,,16.240026473999023,,0.400390625
3230,161496770,0.9329824447631836,smollm-135M-50k/uncompressed,19445,50000,1000000,1.0,2.786848545074463,,16.22979164123535,,0.337890625
3231,161546769,0.8876330852508545,smollm-135M-50k/uncompressed,19448,50000,1000000,1.0,2.8115928173065186,,16.636396408081055,,0.322265625
3232,161596768,0.8832912445068359,smollm-135M-50k/uncompressed,19452,50000,1000000,1.0,2.8229284286499023,,16.826051712036133,,0.328125
3233,161646767,0.8635423183441162,smollm-135M-50k/uncompressed,19455,50000,1000000,1.0,2.8600575923919678,,17.46253204345703,,0.326171875
3234,161696766,0.868149995803833,smollm-135M-50k/uncompressed,19459,50000,1000000,1.0,2.921264410018921,,18.564746856689453,,0.333984375
3235,161746765,0.8682284355163574,smollm-135M-50k/uncompressed,19462,50000,1000000,1.0,2.8822782039642334,,17.854904174804688,,0.33984375
3236,161796764,1.0228497982025146,smollm-135M-50k/uncompressed,19466,50000,1000000,1.0,2.6992108821868896,,14.86799430847168,,0.34375
3237,161846763,1.0897645950317383,smollm-135M-50k/uncompressed,19469,50000,1000000,1.0,2.7983837127685547,,16.418088912963867,,0.365234375
3238,161896762,0.9616832733154297,smollm-135M-50k/uncompressed,19473,50000,1000000,1.0,2.8904809951782227,,18.00196647644043,,0.341796875
3239,161946761,0.9332594871520996,smollm-135M-50k/uncompressed,19476,50000,1000000,1.0,2.750002861022949,,15.64267635345459,,0.349609375
3240,161996760,0.8936905860900879,smollm-135M-50k/uncompressed,19480,50000,1000000,1.0,2.8285250663757324,,16.920486450195312,,0.349609375
3241,162046759,0.9049997329711914,smollm-135M-50k/uncompressed,19483,50000,1000000,1.0,3.0050041675567627,,20.18630027770996,,0.384765625
3242,162096758,1.1716034412384033,smollm-135M-50k/uncompressed,19487,50000,1000000,1.0,3.2387256622314453,,25.501203536987305,,0.6640625
3243,162146757,1.041663408279419,smollm-135M-50k/uncompressed,19490,50000,1000000,1.0,2.964163064956665,,19.378477096557617,,0.44140625
3244,162196756,0.9379231929779053,smollm-135M-50k/uncompressed,19494,50000,1000000,1.0,2.7724642753601074,,15.998008728027344,,0.36328125
3245,162246755,1.0006473064422607,smollm-135M-50k/uncompressed,19497,50000,1000000,1.0,2.73175311088562,,15.359790802001953,,0.369140625
3246,162296754,0.9737255573272705,smollm-135M-50k/uncompressed,19501,50000,1000000,1.0,2.9583253860473633,,19.265682220458984,,0.423828125
3247,162346753,0.8614020347595215,smollm-135M-50k/uncompressed,19504,50000,1000000,1.0,2.951533079147339,,19.13526725769043,,0.408203125
3248,162396752,0.8606631755828857,smollm-135M-50k/uncompressed,19508,50000,1000000,1.0,2.839812994003296,,17.112565994262695,,0.333984375
3249,162446751,0.8630845546722412,smollm-135M-50k/uncompressed,19511,50000,1000000,1.0,2.8119683265686035,,16.64264488220215,,0.32421875
3250,162496750,3.9706473350524902,smollm-135M-50k/uncompressed,19515,50000,1000000,1.0,,2.8765625,,17.753143310546875,
3250,162496750,4.975233793258667,smollm-135M-50k/uncompressed,19515,50000,1000000,1.0,2.775050163269043,,16.039430618286133,,0.369140625
3251,162546749,1.0287415981292725,smollm-135M-50k/uncompressed,19518,50000,1000000,1.0,2.6604888439178467,,14.303279876708984,,0.37890625
3252,162596748,0.9707815647125244,smollm-135M-50k/uncompressed,19521,50000,1000000,1.0,2.7218644618988037,,15.208651542663574,,0.34375
3253,162646747,0.9127686023712158,smollm-135M-50k/uncompressed,19525,50000,1000000,1.0,2.8467187881469727,,17.231149673461914,,0.328125
3254,162696746,0.9437272548675537,smollm-135M-50k/uncompressed,19528,50000,1000000,1.0,2.776489496231079,,16.06253433227539,,0.32421875
3255,162746745,0.9212825298309326,smollm-135M-50k/uncompressed,19532,50000,1000000,1.0,2.756319761276245,,15.741802215576172,,0.330078125
3256,162796744,0.964940071105957,smollm-135M-50k/uncompressed,19535,50000,1000000,1.0,2.7485742568969727,,15.620345115661621,,0.361328125
3257,162846743,0.9338953495025635,smollm-135M-50k/uncompressed,19539,50000,1000000,1.0,2.6966748237609863,,14.830336570739746,,0.328125
3258,162896742,0.8844587802886963,smollm-135M-50k/uncompressed,19542,50000,1000000,1.0,2.8317577838897705,,16.97527313232422,,0.333984375
3259,162946741,1.061281681060791,smollm-135M-50k/uncompressed,19546,50000,1000000,1.0,2.848875045776367,,17.26834487915039,,0.4140625
3260,162996740,1.0523629188537598,smollm-135M-50k/uncompressed,19549,50000,1000000,1.0,2.6111929416656494,,13.615283012390137,,0.419921875
3261,163046739,0.983083963394165,smollm-135M-50k/uncompressed,19553,50000,1000000,1.0,2.6173534393310547,,13.699419021606445,,0.345703125
3262,163096738,0.9719419479370117,smollm-135M-50k/uncompressed,19556,50000,1000000,1.0,2.7614879608154297,,15.823369979858398,,0.333984375
3263,163146737,0.9717040061950684,smollm-135M-50k/uncompressed,19560,50000,1000000,1.0,2.7285213470458984,,15.310232162475586,,0.314453125
3264,163196736,0.9647669792175293,smollm-135M-50k/uncompressed,19563,50000,1000000,1.0,2.6252377033233643,,13.807855606079102,,0.32421875
3265,163246735,0.8676743507385254,smollm-135M-50k/uncompressed,19567,50000,1000000,1.0,2.6292707920074463,,13.863656997680664,,0.3203125
3266,163296734,0.9355807304382324,smollm-135M-50k/uncompressed,19570,50000,1000000,1.0,2.7118000984191895,,15.056354522705078,,0.337890625
3267,163346733,0.994006872177124,smollm-135M-50k/uncompressed,19574,50000,1000000,1.0,2.829418182373047,,16.935604095458984,,0.35546875
3268,163396732,1.000096082687378,smollm-135M-50k/uncompressed,19577,50000,1000000,1.0,2.767467498779297,,15.918270111083984,,0.37890625
3269,163446731,0.9752335548400879,smollm-135M-50k/uncompressed,19581,50000,1000000,1.0,2.642029047012329,,14.041666030883789,,0.361328125
3270,163496730,0.8696889877319336,smollm-135M-50k/uncompressed,19584,50000,1000000,1.0,2.5919270515441895,,13.355484008789062,,0.318359375
3271,163546729,0.880969762802124,smollm-135M-50k/uncompressed,19588,50000,1000000,1.0,2.674621105194092,,14.506852149963379,,0.318359375
3272,163596728,0.8688061237335205,smollm-135M-50k/uncompressed,19591,50000,1000000,1.0,2.80177640914917,,16.47388458251953,,0.3359375
3273,163646727,1.0943210124969482,smollm-135M-50k/uncompressed,19595,50000,1000000,1.0,2.8546409606933594,,17.368200302124023,,0.435546875
3274,163696726,1.0389580726623535,smollm-135M-50k/uncompressed,19598,50000,1000000,1.0,2.7172110080718994,,15.138043403625488,,0.43359375
3275,163746725,0.8891115188598633,smollm-135M-50k/uncompressed,19602,50000,1000000,1.0,2.694579839706421,,14.799299240112305,,0.322265625
3276,163796724,0.9143688678741455,smollm-135M-50k/uncompressed,19605,50000,1000000,1.0,2.837857723236084,,17.079137802124023,,0.328125
3277,163846723,0.9604933261871338,smollm-135M-50k/uncompressed,19609,50000,1000000,1.0,2.8081748485565186,,16.57962989807129,,0.376953125
