step,seen_tokens,time_delta_s,run_name,local_window,global_window,mem_freq,lr_mult,train_loss,val_loss
6370,636993630,6.650838375091553,char_lm/mem_embed,1024,100000,128,1.0,1.059894585609436,
6375,637493625,6.803847074508667,char_lm/mem_embed,1024,100000,128,1.0,1.0164458990097045,
6380,637993620,6.67323112487793,char_lm/mem_embed,1024,100000,128,1.0,0.9837767601013183,
6385,638493615,6.650265216827393,char_lm/mem_embed,1024,100000,128,1.0,1.0192767143249513,
6390,638993610,6.660784721374512,char_lm/mem_embed,1024,100000,128,1.0,0.9965171933174133,
6395,639493605,6.655178785324097,char_lm/mem_embed,1024,100000,128,1.0,1.012136209011078,
6400,639993600,3.452648401260376,char_lm/mem_embed,1024,100000,128,1.0,,1.0534352779388427
6400,639993600,10.311681032180786,char_lm/mem_embed,1024,100000,128,1.0,1.057571792602539,
6405,640493595,6.701369524002075,char_lm/mem_embed,1024,100000,128,1.0,1.0450112104415894,
6410,640993590,6.89320969581604,char_lm/mem_embed,1024,100000,128,1.0,1.0151016235351562,
6415,641493585,6.778339385986328,char_lm/mem_embed,1024,100000,128,1.0,1.030287766456604,
6420,641993580,6.650914669036865,char_lm/mem_embed,1024,100000,128,1.0,1.016441321372986,
6425,642493575,6.615089416503906,char_lm/mem_embed,1024,100000,128,1.0,1.0070838809013367,
6430,642993570,6.64659857749939,char_lm/mem_embed,1024,100000,128,1.0,1.0153089880943298,
6435,643493565,6.843844890594482,char_lm/mem_embed,1024,100000,128,1.0,1.036591076850891,
6440,643993560,6.6661176681518555,char_lm/mem_embed,1024,100000,128,1.0,1.038030743598938,
6445,644493555,6.94875431060791,char_lm/mem_embed,1024,100000,128,1.0,1.0086363434791565,
6450,644993550,3.461390256881714,char_lm/mem_embed,1024,100000,128,1.0,,1.0604612827301025
6450,644993550,10.615981101989746,char_lm/mem_embed,1024,100000,128,1.0,1.0813337326049806,
6455,645493545,6.827179670333862,char_lm/mem_embed,1024,100000,128,1.0,1.0380601406097412,
6460,645993540,6.789230585098267,char_lm/mem_embed,1024,100000,128,1.0,1.0041117310523986,
6465,646493535,6.644258737564087,char_lm/mem_embed,1024,100000,128,1.0,1.0149006366729736,
6470,646993530,6.917968273162842,char_lm/mem_embed,1024,100000,128,1.0,1.0257676482200622,
6475,647493525,6.714125871658325,char_lm/mem_embed,1024,100000,128,1.0,1.0321886777877807,
6480,647993520,6.753623008728027,char_lm/mem_embed,1024,100000,128,1.0,1.0296868801116943,
6485,648493515,7.150028467178345,char_lm/mem_embed,1024,100000,128,1.0,1.0109431505203248,
6490,648993510,6.813744068145752,char_lm/mem_embed,1024,100000,128,1.0,1.0189763188362122,
6495,649493505,6.8322296142578125,char_lm/mem_embed,1024,100000,128,1.0,1.021835243701935,
6500,649993500,3.4727091789245605,char_lm/mem_embed,1024,100000,128,1.0,,1.0545862436294555
6500,649993500,10.388214349746704,char_lm/mem_embed,1024,100000,128,1.0,1.0064016342163087,
6505,650493495,6.8117311000823975,char_lm/mem_embed,1024,100000,128,1.0,1.0393762111663818,
6510,650993490,6.717047929763794,char_lm/mem_embed,1024,100000,128,1.0,1.0243382692337035,
6515,651493485,7.054945945739746,char_lm/mem_embed,1024,100000,128,1.0,1.0725562572479248,
6520,651993480,6.817841529846191,char_lm/mem_embed,1024,100000,128,1.0,0.9942593812942505,
6525,652493475,6.686049461364746,char_lm/mem_embed,1024,100000,128,1.0,1.047956919670105,
6530,652993470,6.608121871948242,char_lm/mem_embed,1024,100000,128,1.0,1.0173046350479127,
6535,653493465,6.658975601196289,char_lm/mem_embed,1024,100000,128,1.0,1.0034865498542787,
6540,653993460,6.715707778930664,char_lm/mem_embed,1024,100000,128,1.0,1.0171700358390807,
6545,654493455,6.853116750717163,char_lm/mem_embed,1024,100000,128,1.0,0.9960711836814881,
6550,654993450,3.4493513107299805,char_lm/mem_embed,1024,100000,128,1.0,,1.0536183357238769
6550,654993450,10.511429786682129,char_lm/mem_embed,1024,100000,128,1.0,1.0636362791061402,
6555,655493445,6.684197664260864,char_lm/mem_embed,1024,100000,128,1.0,1.0365384697914124,
6560,655993440,6.987593173980713,char_lm/mem_embed,1024,100000,128,1.0,1.045692753791809,
6565,656493435,7.254012107849121,char_lm/mem_embed,1024,100000,128,1.0,0.9966469764709472,
6570,656993430,7.247580051422119,char_lm/mem_embed,1024,100000,128,1.0,1.0264212369918824,
6575,657493425,6.672081708908081,char_lm/mem_embed,1024,100000,128,1.0,1.002557063102722,
6580,657993420,6.921094655990601,char_lm/mem_embed,1024,100000,128,1.0,1.0427914142608643,
6585,658493415,6.704171895980835,char_lm/mem_embed,1024,100000,128,1.0,1.0174298286437988,
6590,658993410,6.74707818031311,char_lm/mem_embed,1024,100000,128,1.0,1.004013991355896,
6595,659493405,6.794100284576416,char_lm/mem_embed,1024,100000,128,1.0,1.014700472354889,
6600,659993400,3.4707820415496826,char_lm/mem_embed,1024,100000,128,1.0,,1.0536171317100524
6600,659993400,10.230603218078613,char_lm/mem_embed,1024,100000,128,1.0,1.012681794166565,
6605,660493395,6.775738716125488,char_lm/mem_embed,1024,100000,128,1.0,1.0094551920890809,
6610,660993390,6.687287330627441,char_lm/mem_embed,1024,100000,128,1.0,1.0158281564712524,
6615,661493385,6.804464101791382,char_lm/mem_embed,1024,100000,128,1.0,1.0664247274398804,
6620,661993380,7.18658709526062,char_lm/mem_embed,1024,100000,128,1.0,1.1031973004341125,
6625,662493375,6.95304274559021,char_lm/mem_embed,1024,100000,128,1.0,1.0466211318969727,
6630,662993370,6.948412895202637,char_lm/mem_embed,1024,100000,128,1.0,1.065544557571411,
6635,663493365,6.731984615325928,char_lm/mem_embed,1024,100000,128,1.0,1.0372482061386108,
6640,663993360,6.672851085662842,char_lm/mem_embed,1024,100000,128,1.0,1.0059727072715758,
6645,664493355,6.705219030380249,char_lm/mem_embed,1024,100000,128,1.0,0.9985710978507996,
6650,664993350,3.4694180488586426,char_lm/mem_embed,1024,100000,128,1.0,,1.0518359065055847
6650,664993350,10.316339015960693,char_lm/mem_embed,1024,100000,128,1.0,0.9853919386863709,
6655,665493345,6.940656423568726,char_lm/mem_embed,1024,100000,128,1.0,0.9848335742950439,
6660,665993340,6.712076902389526,char_lm/mem_embed,1024,100000,128,1.0,1.0100332260131837,
6665,666493335,6.884902000427246,char_lm/mem_embed,1024,100000,128,1.0,1.0383982419967652,
6670,666993330,6.947727680206299,char_lm/mem_embed,1024,100000,128,1.0,1.0391867280006408,
6675,667493325,7.164129257202148,char_lm/mem_embed,1024,100000,128,1.0,1.0820876121520997,
6680,667993320,6.993244409561157,char_lm/mem_embed,1024,100000,128,1.0,1.0095604300498962,
6685,668493315,6.673129081726074,char_lm/mem_embed,1024,100000,128,1.0,1.0170538187026978,
6690,668993310,6.929249286651611,char_lm/mem_embed,1024,100000,128,1.0,1.0326693415641786,
6695,669493305,6.864335775375366,char_lm/mem_embed,1024,100000,128,1.0,1.0707040071487426,
6700,669993300,3.4487287998199463,char_lm/mem_embed,1024,100000,128,1.0,,1.05064218044281
6700,669993300,10.175127983093262,char_lm/mem_embed,1024,100000,128,1.0,1.0093172192573547,
6705,670493295,6.8899126052856445,char_lm/mem_embed,1024,100000,128,1.0,1.0631208181381226,
6710,670993290,6.702373743057251,char_lm/mem_embed,1024,100000,128,1.0,1.002737534046173,
6715,671493285,6.8423638343811035,char_lm/mem_embed,1024,100000,128,1.0,0.9720521569252014,
6720,671993280,6.674378871917725,char_lm/mem_embed,1024,100000,128,1.0,1.031135904788971,
6725,672493275,6.708383560180664,char_lm/mem_embed,1024,100000,128,1.0,1.0363976955413818,
6730,672993270,6.716383457183838,char_lm/mem_embed,1024,100000,128,1.0,1.054128885269165,
6735,673493265,6.827565431594849,char_lm/mem_embed,1024,100000,128,1.0,1.0401371717453003,
6740,673993260,7.069756507873535,char_lm/mem_embed,1024,100000,128,1.0,0.9704474091529847,
6745,674493255,6.831201791763306,char_lm/mem_embed,1024,100000,128,1.0,0.9945207118988038,
6750,674993250,3.4618475437164307,char_lm/mem_embed,1024,100000,128,1.0,,1.0499290466308593
6750,674993250,10.265893459320068,char_lm/mem_embed,1024,100000,128,1.0,1.0206781148910522,
6755,675493245,6.740417718887329,char_lm/mem_embed,1024,100000,128,1.0,1.005026364326477,
6760,675993240,6.702044486999512,char_lm/mem_embed,1024,100000,128,1.0,1.0416779518127441,
6765,676493235,6.70061731338501,char_lm/mem_embed,1024,100000,128,1.0,1.0326204538345336,
6770,676993230,7.040591239929199,char_lm/mem_embed,1024,100000,128,1.0,1.0330352544784547,
6775,677493225,6.72951078414917,char_lm/mem_embed,1024,100000,128,1.0,1.0531922578811646,
6780,677993220,7.51165246963501,char_lm/mem_embed,1024,100000,128,1.0,1.158396100997925,
6785,678493215,6.9047627449035645,char_lm/mem_embed,1024,100000,128,1.0,1.0536276817321777,
6790,678993210,6.784036874771118,char_lm/mem_embed,1024,100000,128,1.0,1.0430170893669128,
6795,679493205,6.862523555755615,char_lm/mem_embed,1024,100000,128,1.0,1.0075292110443115,
6800,679993200,3.476705312728882,char_lm/mem_embed,1024,100000,128,1.0,,1.0578640937805175
6800,679993200,10.592865705490112,char_lm/mem_embed,1024,100000,128,1.0,0.989884901046753,
6805,680493195,6.720211982727051,char_lm/mem_embed,1024,100000,128,1.0,1.0421013832092285,
6810,680993190,6.906966209411621,char_lm/mem_embed,1024,100000,128,1.0,1.0307994723320006,
6815,681493185,6.753604412078857,char_lm/mem_embed,1024,100000,128,1.0,1.037268602848053,
6820,681993180,6.756874084472656,char_lm/mem_embed,1024,100000,128,1.0,1.010867142677307,
6825,682493175,6.740635633468628,char_lm/mem_embed,1024,100000,128,1.0,0.9806079506874085,
6830,682993170,6.828837871551514,char_lm/mem_embed,1024,100000,128,1.0,1.0429590940475464,
6835,683493165,6.623380899429321,char_lm/mem_embed,1024,100000,128,1.0,1.0097534894943236,
6840,683993160,6.715752601623535,char_lm/mem_embed,1024,100000,128,1.0,1.0102780342102051,
6845,684493155,6.662385702133179,char_lm/mem_embed,1024,100000,128,1.0,1.010869574546814,
6850,684993150,3.475283622741699,char_lm/mem_embed,1024,100000,128,1.0,,1.0456635355949402
6850,684993150,10.29850721359253,char_lm/mem_embed,1024,100000,128,1.0,1.062463140487671,
6855,685493145,6.70801305770874,char_lm/mem_embed,1024,100000,128,1.0,1.0211325764656067,
6860,685993140,6.977338790893555,char_lm/mem_embed,1024,100000,128,1.0,0.9921557664871216,
6865,686493135,6.84042501449585,char_lm/mem_embed,1024,100000,128,1.0,1.0127455353736878,
6870,686993130,6.872049570083618,char_lm/mem_embed,1024,100000,128,1.0,1.0046737670898438,
6875,687493125,6.794881582260132,char_lm/mem_embed,1024,100000,128,1.0,1.0395491242408752,
6880,687993120,6.7150232791900635,char_lm/mem_embed,1024,100000,128,1.0,1.0091364979743958,
6885,688493115,6.695324897766113,char_lm/mem_embed,1024,100000,128,1.0,1.012233316898346,
6890,688993110,7.070598602294922,char_lm/mem_embed,1024,100000,128,1.0,1.0059898495674133,
6895,689493105,6.79398512840271,char_lm/mem_embed,1024,100000,128,1.0,0.9933853507041931,
6900,689993100,3.465945243835449,char_lm/mem_embed,1024,100000,128,1.0,,1.047391140460968
6900,689993100,10.505968570709229,char_lm/mem_embed,1024,100000,128,1.0,0.9882967114448548,
6905,690493095,6.817756652832031,char_lm/mem_embed,1024,100000,128,1.0,0.9850246787071228,
6910,690993090,6.841230154037476,char_lm/mem_embed,1024,100000,128,1.0,1.0400448322296143,
6915,691493085,6.8819215297698975,char_lm/mem_embed,1024,100000,128,1.0,1.0102472066879273,
6920,691993080,6.701184272766113,char_lm/mem_embed,1024,100000,128,1.0,1.0062945485115051,
6925,692493075,6.964211463928223,char_lm/mem_embed,1024,100000,128,1.0,1.0775611639022826,
6930,692993070,6.726715326309204,char_lm/mem_embed,1024,100000,128,1.0,1.0328489184379577,
6935,693493065,6.735661745071411,char_lm/mem_embed,1024,100000,128,1.0,1.0055896997451783,
6940,693993060,6.709684371948242,char_lm/mem_embed,1024,100000,128,1.0,1.022947895526886,
6945,694493055,6.670351028442383,char_lm/mem_embed,1024,100000,128,1.0,0.9799493789672852,
6950,694993050,3.462308883666992,char_lm/mem_embed,1024,100000,128,1.0,,1.0440866708755494
6950,694993050,10.281508445739746,char_lm/mem_embed,1024,100000,128,1.0,1.0372792959213257,
6955,695493045,6.732105493545532,char_lm/mem_embed,1024,100000,128,1.0,1.0169509410858155,
6960,695993040,6.7613255977630615,char_lm/mem_embed,1024,100000,128,1.0,0.9951512694358826,
6965,696493035,6.802339553833008,char_lm/mem_embed,1024,100000,128,1.0,1.028900921344757,
6970,696993030,6.778091192245483,char_lm/mem_embed,1024,100000,128,1.0,1.0305892705917359,
6975,697493025,6.723196029663086,char_lm/mem_embed,1024,100000,128,1.0,0.9876589059829712,
6980,697993020,7.069580793380737,char_lm/mem_embed,1024,100000,128,1.0,1.0243080258369446,
6985,698493015,6.899246692657471,char_lm/mem_embed,1024,100000,128,1.0,0.9817416787147522,
6990,698993010,6.679869890213013,char_lm/mem_embed,1024,100000,128,1.0,1.0082939982414245,
6995,699493005,6.75550651550293,char_lm/mem_embed,1024,100000,128,1.0,0.9940136313438416,
7000,699993000,3.457995891571045,char_lm/mem_embed,1024,100000,128,1.0,,1.0452077746391297
7000,699993000,10.250767707824707,char_lm/mem_embed,1024,100000,128,1.0,0.9884007096290588,
7005,700492995,6.742534399032593,char_lm/mem_embed,1024,100000,128,1.0,0.9843706607818603,
7010,700992990,7.201181888580322,char_lm/mem_embed,1024,100000,128,1.0,0.9944294810295105,
7015,701492985,6.81430721282959,char_lm/mem_embed,1024,100000,128,1.0,1.0374831676483154,
7020,701992980,6.738774299621582,char_lm/mem_embed,1024,100000,128,1.0,1.0440217018127442,
7025,702492975,6.733442068099976,char_lm/mem_embed,1024,100000,128,1.0,1.0203632473945619,
7030,702992970,6.82368278503418,char_lm/mem_embed,1024,100000,128,1.0,0.9649535417556763,
7035,703492965,6.773810625076294,char_lm/mem_embed,1024,100000,128,1.0,1.0271795630455016,
7040,703992960,6.663197994232178,char_lm/mem_embed,1024,100000,128,1.0,0.98108891248703,
7045,704492955,6.711965799331665,char_lm/mem_embed,1024,100000,128,1.0,1.005595326423645,
7050,704992950,3.4491705894470215,char_lm/mem_embed,1024,100000,128,1.0,,1.045407485961914
7050,704992950,10.269620895385742,char_lm/mem_embed,1024,100000,128,1.0,1.0726763486862183,
7055,705492945,6.881412744522095,char_lm/mem_embed,1024,100000,128,1.0,1.0261266469955443,
7060,705992940,6.767753839492798,char_lm/mem_embed,1024,100000,128,1.0,1.009258008003235,
7065,706492935,6.98149037361145,char_lm/mem_embed,1024,100000,128,1.0,0.9750224113464355,
7070,706992930,6.806078672409058,char_lm/mem_embed,1024,100000,128,1.0,1.0140258550643921,
7075,707492925,6.758744716644287,char_lm/mem_embed,1024,100000,128,1.0,0.9918794274330139,
7080,707992920,7.829243183135986,char_lm/mem_embed,1024,100000,128,1.0,0.9414111137390136,
7085,708492915,8.291618347167969,char_lm/mem_embed,1024,100000,128,1.0,0.9132558345794678,
7090,708992910,6.791524171829224,char_lm/mem_embed,1024,100000,128,1.0,1.0227405309677124,
7095,709492905,6.679312467575073,char_lm/mem_embed,1024,100000,128,1.0,1.006815791130066,
7100,709992900,3.4556074142456055,char_lm/mem_embed,1024,100000,128,1.0,,1.0524608612060546
7100,709992900,10.276522874832153,char_lm/mem_embed,1024,100000,128,1.0,1.0092599630355834,
7105,710492895,8.121532678604126,char_lm/mem_embed,1024,100000,128,1.0,1.082775068283081,
7110,710992890,7.042676210403442,char_lm/mem_embed,1024,100000,128,1.0,1.067285180091858,
7115,711492885,6.766278266906738,char_lm/mem_embed,1024,100000,128,1.0,1.1056678414344787,
7120,711992880,6.7594239711761475,char_lm/mem_embed,1024,100000,128,1.0,1.0414839029312133,
7125,712492875,6.872982025146484,char_lm/mem_embed,1024,100000,128,1.0,1.0517969131469727,
7130,712992870,6.744268894195557,char_lm/mem_embed,1024,100000,128,1.0,1.0127997994422913,
7135,713492865,6.7350709438323975,char_lm/mem_embed,1024,100000,128,1.0,1.0103758096694946,
7140,713992860,6.812701940536499,char_lm/mem_embed,1024,100000,128,1.0,1.0479421854019164,
7145,714492855,6.742166519165039,char_lm/mem_embed,1024,100000,128,1.0,1.0206004619598388,
7150,714992850,3.45205020904541,char_lm/mem_embed,1024,100000,128,1.0,,1.0482662439346313
7150,714992850,10.32629108428955,char_lm/mem_embed,1024,100000,128,1.0,1.0311833500862122,
7155,715492845,6.779463052749634,char_lm/mem_embed,1024,100000,128,1.0,1.0359156608581543,
7160,715992840,6.734426021575928,char_lm/mem_embed,1024,100000,128,1.0,1.0217219471931458,
7165,716492835,6.975210428237915,char_lm/mem_embed,1024,100000,128,1.0,1.0091046571731568,
7170,716992830,6.895788192749023,char_lm/mem_embed,1024,100000,128,1.0,0.9916897296905518,
7175,717492825,6.710442066192627,char_lm/mem_embed,1024,100000,128,1.0,0.9867441058158875,
7180,717992820,7.0570268630981445,char_lm/mem_embed,1024,100000,128,1.0,0.962150263786316,
7185,718492815,6.779118061065674,char_lm/mem_embed,1024,100000,128,1.0,0.9859138488769531,
7190,718992810,6.7070088386535645,char_lm/mem_embed,1024,100000,128,1.0,1.0007566452026366,
7195,719492805,7.341944932937622,char_lm/mem_embed,1024,100000,128,1.0,1.107340431213379,
7200,719992800,3.4691104888916016,char_lm/mem_embed,1024,100000,128,1.0,,1.0452126026153565
7200,719992800,10.204245328903198,char_lm/mem_embed,1024,100000,128,1.0,1.0225040078163148,
7205,720492795,6.6671836376190186,char_lm/mem_embed,1024,100000,128,1.0,1.063997173309326,
7210,720992790,7.05639123916626,char_lm/mem_embed,1024,100000,128,1.0,0.9979790568351745,
7215,721492785,6.628398895263672,char_lm/mem_embed,1024,100000,128,1.0,1.0178536415100097,
7220,721992780,7.626786708831787,char_lm/mem_embed,1024,100000,128,1.0,1.0554038405418396,
7225,722492775,7.259774684906006,char_lm/mem_embed,1024,100000,128,1.0,1.0029481410980225,
7230,722992770,6.778131484985352,char_lm/mem_embed,1024,100000,128,1.0,1.0518436670303344,
7235,723492765,7.898287534713745,char_lm/mem_embed,1024,100000,128,1.0,0.994242000579834,
7240,723992760,6.917767286300659,char_lm/mem_embed,1024,100000,128,1.0,1.0286370396614075,
7245,724492755,6.824792861938477,char_lm/mem_embed,1024,100000,128,1.0,1.0641760349273681,
7250,724992750,3.4571526050567627,char_lm/mem_embed,1024,100000,128,1.0,,1.0597732067108154
7250,724992750,10.410268068313599,char_lm/mem_embed,1024,100000,128,1.0,1.0378362774848937,
7255,725492745,6.998114347457886,char_lm/mem_embed,1024,100000,128,1.0,1.0170444250106812,
7260,725992740,6.7800233364105225,char_lm/mem_embed,1024,100000,128,1.0,1.053461241722107,
7265,726492735,6.972221612930298,char_lm/mem_embed,1024,100000,128,1.0,1.0755922555923463,
7270,726992730,6.733223915100098,char_lm/mem_embed,1024,100000,128,1.0,0.961216151714325,
7275,727492725,6.65486216545105,char_lm/mem_embed,1024,100000,128,1.0,0.9896367788314819,
7280,727992720,6.924680233001709,char_lm/mem_embed,1024,100000,128,1.0,1.0552826642990112,
7285,728492715,6.869732856750488,char_lm/mem_embed,1024,100000,128,1.0,1.005679202079773,
7290,728992710,6.717807769775391,char_lm/mem_embed,1024,100000,128,1.0,1.0106974840164185,
7295,729492705,6.815885782241821,char_lm/mem_embed,1024,100000,128,1.0,1.023464858531952,
7300,729992700,3.463855504989624,char_lm/mem_embed,1024,100000,128,1.0,,1.0456212878227233
