step,seen_tokens,time_delta_s,run_name,local_window,global_window,mem_freq,lr_mult,train_loss,val_loss
8680,867991320,7.000344276428223,char_lm/baseline_rope1m,1024,100000,100000,0.66,1.0192076563835144,
8685,868491315,7.074662685394287,char_lm/baseline_rope1m,1024,100000,100000,0.6575,0.94359792470932,
8690,868991310,7.1029579639434814,char_lm/baseline_rope1m,1024,100000,100000,0.655,0.9635687947273255,
8695,869491305,7.128193616867065,char_lm/baseline_rope1m,1024,100000,100000,0.6525,1.0031561732292176,
8700,869991300,3.2430925369262695,char_lm/baseline_rope1m,1024,100000,100000,0.65,,1.0165388882160187
8700,869991300,10.44019079208374,char_lm/baseline_rope1m,1024,100000,100000,0.65,0.966701352596283,
8705,870491295,7.024816274642944,char_lm/baseline_rope1m,1024,100000,100000,0.6475,0.9535492539405823,
8710,870991290,7.101377010345459,char_lm/baseline_rope1m,1024,100000,100000,0.645,1.00032799243927,
8715,871491285,7.207020998001099,char_lm/baseline_rope1m,1024,100000,100000,0.6425,1.0094543099403381,
8720,871991280,7.1124749183654785,char_lm/baseline_rope1m,1024,100000,100000,0.64,1.0082310318946839,
8725,872491275,7.098772764205933,char_lm/baseline_rope1m,1024,100000,100000,0.6375,0.9995161533355713,
8730,872991270,7.020927667617798,char_lm/baseline_rope1m,1024,100000,100000,0.635,0.9860059976577759,
8735,873491265,7.113075494766235,char_lm/baseline_rope1m,1024,100000,100000,0.6325,0.9824477314949036,
8740,873991260,7.069937467575073,char_lm/baseline_rope1m,1024,100000,100000,0.63,1.0322466015815734,
8745,874491255,7.013869524002075,char_lm/baseline_rope1m,1024,100000,100000,0.6275,0.9858590841293335,
8750,874991250,3.231196165084839,char_lm/baseline_rope1m,1024,100000,100000,0.625,,1.012217789888382
8750,874991250,10.347072839736938,char_lm/baseline_rope1m,1024,100000,100000,0.625,0.9949290156364441,
8755,875491245,7.0822365283966064,char_lm/baseline_rope1m,1024,100000,100000,0.6225,1.0381957054138184,
8760,875991240,7.0385987758636475,char_lm/baseline_rope1m,1024,100000,100000,0.62,0.9860950946807862,
8765,876491235,7.084777593612671,char_lm/baseline_rope1m,1024,100000,100000,0.6175,0.995083999633789,
8770,876991230,7.094143629074097,char_lm/baseline_rope1m,1024,100000,100000,0.615,0.9991441488265991,
8775,877491225,7.104218006134033,char_lm/baseline_rope1m,1024,100000,100000,0.6125,0.9479111552238464,
8780,877991220,7.0816144943237305,char_lm/baseline_rope1m,1024,100000,100000,0.61,0.9752398252487182,
8785,878491215,7.039426326751709,char_lm/baseline_rope1m,1024,100000,100000,0.6075,0.9851068496704102,
8790,878991210,7.117403030395508,char_lm/baseline_rope1m,1024,100000,100000,0.605,0.9937617778778076,
8795,879491205,7.102524042129517,char_lm/baseline_rope1m,1024,100000,100000,0.6025,1.0019533157348632,
8800,879991200,3.227968692779541,char_lm/baseline_rope1m,1024,100000,100000,0.6,,1.0109034597873687
8800,879991200,10.40324592590332,char_lm/baseline_rope1m,1024,100000,100000,0.6,0.9507420182228088,
8805,880491195,7.04544472694397,char_lm/baseline_rope1m,1024,100000,100000,0.5975,0.9574150562286377,
8810,880991190,7.104892253875732,char_lm/baseline_rope1m,1024,100000,100000,0.595,0.9782440781593322,
8815,881491185,7.066554546356201,char_lm/baseline_rope1m,1024,100000,100000,0.5925,1.0258450746536254,
8820,881991180,7.035104751586914,char_lm/baseline_rope1m,1024,100000,100000,0.59,0.981965160369873,
8825,882491175,7.122102975845337,char_lm/baseline_rope1m,1024,100000,100000,0.5875,0.9909507155418396,
8830,882991170,7.163530111312866,char_lm/baseline_rope1m,1024,100000,100000,0.585,0.9920855283737182,
8835,883491165,7.078505992889404,char_lm/baseline_rope1m,1024,100000,100000,0.5825,0.9657983660697937,
8840,883991160,7.033489227294922,char_lm/baseline_rope1m,1024,100000,100000,0.58,0.9647838830947876,
8845,884491155,7.07895565032959,char_lm/baseline_rope1m,1024,100000,100000,0.5775,0.9555413961410523,
8850,884991150,3.237154245376587,char_lm/baseline_rope1m,1024,100000,100000,0.575,,1.010272628068924
8850,884991150,10.390778541564941,char_lm/baseline_rope1m,1024,100000,100000,0.575,1.0112849593162536,
8855,885491145,7.053643465042114,char_lm/baseline_rope1m,1024,100000,100000,0.5725,0.9855911493301391,
8860,885991140,7.070311069488525,char_lm/baseline_rope1m,1024,100000,100000,0.57,1.002229595184326,
8865,886491135,7.119659185409546,char_lm/baseline_rope1m,1024,100000,100000,0.5675,1.0002824902534484,
8870,886991130,7.125502824783325,char_lm/baseline_rope1m,1024,100000,100000,0.565,0.9835867285728455,
8875,887491125,7.059038162231445,char_lm/baseline_rope1m,1024,100000,100000,0.5625,0.9696526050567627,
8880,887991120,7.03912615776062,char_lm/baseline_rope1m,1024,100000,100000,0.56,0.9803678631782532,
8885,888491115,7.034125328063965,char_lm/baseline_rope1m,1024,100000,100000,0.5575,0.9775579094886779,
8890,888991110,7.050695180892944,char_lm/baseline_rope1m,1024,100000,100000,0.555,0.9716286301612854,
8895,889491105,7.058209419250488,char_lm/baseline_rope1m,1024,100000,100000,0.5525,0.977482533454895,
8900,889991100,3.2310872077941895,char_lm/baseline_rope1m,1024,100000,100000,0.55,,1.0053552389144897
8900,889991100,10.331818342208862,char_lm/baseline_rope1m,1024,100000,100000,0.55,0.9812578082084655,
8905,890491095,6.983517169952393,char_lm/baseline_rope1m,1024,100000,100000,0.5475,0.9663756012916564,
8910,890991090,6.9559643268585205,char_lm/baseline_rope1m,1024,100000,100000,0.545,0.982448410987854,
8915,891491085,7.173741817474365,char_lm/baseline_rope1m,1024,100000,100000,0.5425,0.9991732358932495,
8920,891991080,7.037946939468384,char_lm/baseline_rope1m,1024,100000,100000,0.54,0.9724894642829895,
8925,892491075,7.098029613494873,char_lm/baseline_rope1m,1024,100000,100000,0.5375,0.9951605796813965,
8930,892991070,7.049280405044556,char_lm/baseline_rope1m,1024,100000,100000,0.535,0.9747120380401612,
8935,893491065,7.0163490772247314,char_lm/baseline_rope1m,1024,100000,100000,0.5325,0.988003420829773,
8940,893991060,7.008671045303345,char_lm/baseline_rope1m,1024,100000,100000,0.53,0.9838925004005432,
8945,894491055,7.0430908203125,char_lm/baseline_rope1m,1024,100000,100000,0.5275,1.0158025026321411,
8950,894991050,3.2335665225982666,char_lm/baseline_rope1m,1024,100000,100000,0.525,,1.0043666005134582
8950,894991050,10.337609052658081,char_lm/baseline_rope1m,1024,100000,100000,0.525,0.9694266438484191,
8955,895491045,7.036805152893066,char_lm/baseline_rope1m,1024,100000,100000,0.5225,0.9939392924308776,
8960,895991040,7.074997186660767,char_lm/baseline_rope1m,1024,100000,100000,0.52,0.9855810761451721,
8965,896491035,7.1544272899627686,char_lm/baseline_rope1m,1024,100000,100000,0.5175,1.0145952343940734,
8970,896991030,7.094168663024902,char_lm/baseline_rope1m,1024,100000,100000,0.515,1.0101409554481506,
8975,897491025,7.051228761672974,char_lm/baseline_rope1m,1024,100000,100000,0.5125,0.9566977500915528,
8980,897991020,7.115020036697388,char_lm/baseline_rope1m,1024,100000,100000,0.51,1.0727361917495728,
8985,898491015,7.081191062927246,char_lm/baseline_rope1m,1024,100000,100000,0.5075,1.003189706802368,
8990,898991010,7.044571399688721,char_lm/baseline_rope1m,1024,100000,100000,0.505,0.9768680810928345,
8995,899491005,7.051542520523071,char_lm/baseline_rope1m,1024,100000,100000,0.5025,1.010726010799408,
9000,899991000,3.2311909198760986,char_lm/baseline_rope1m,1024,100000,100000,0.5,,1.0082149982452393
9000,899991000,10.492676258087158,char_lm/baseline_rope1m,1024,100000,100000,0.5,0.9772414207458496,
9005,900490995,7.073118686676025,char_lm/baseline_rope1m,1024,100000,100000,0.4975,0.9821350812911988,
9010,900990990,7.027981758117676,char_lm/baseline_rope1m,1024,100000,100000,0.495,0.9611386179924011,
9015,901490985,7.053609371185303,char_lm/baseline_rope1m,1024,100000,100000,0.4925,0.9405066728591919,
9020,901990980,7.032181739807129,char_lm/baseline_rope1m,1024,100000,100000,0.49,0.9920182943344116,
9025,902490975,7.053133964538574,char_lm/baseline_rope1m,1024,100000,100000,0.4875,0.9570015430450439,
9030,902990970,7.138911962509155,char_lm/baseline_rope1m,1024,100000,100000,0.485,0.9873172998428345,
9035,903490965,7.055657863616943,char_lm/baseline_rope1m,1024,100000,100000,0.4825,1.0198791742324829,
9040,903990960,7.121651649475098,char_lm/baseline_rope1m,1024,100000,100000,0.48,0.9904803395271301,
9045,904490955,7.04710054397583,char_lm/baseline_rope1m,1024,100000,100000,0.4775,0.9537211418151855,
9050,904990950,3.2323009967803955,char_lm/baseline_rope1m,1024,100000,100000,0.475,,1.0059166312217713
9050,904990950,10.474992513656616,char_lm/baseline_rope1m,1024,100000,100000,0.475,0.9428624510765076,
9055,905490945,7.137750625610352,char_lm/baseline_rope1m,1024,100000,100000,0.4725,0.9712875843048095,
9060,905990940,7.122072219848633,char_lm/baseline_rope1m,1024,100000,100000,0.47,0.9708075165748596,
9065,906490935,7.06659197807312,char_lm/baseline_rope1m,1024,100000,100000,0.4675,0.9810551643371582,
9070,906990930,7.046115875244141,char_lm/baseline_rope1m,1024,100000,100000,0.465,0.9750059604644775,
9075,907490925,7.0821332931518555,char_lm/baseline_rope1m,1024,100000,100000,0.4625,0.9914512038230896,
9080,907990920,7.152751684188843,char_lm/baseline_rope1m,1024,100000,100000,0.46,0.9974928736686707,
9085,908490915,7.09659218788147,char_lm/baseline_rope1m,1024,100000,100000,0.4575,0.9364901542663574,
9090,908990910,7.075581789016724,char_lm/baseline_rope1m,1024,100000,100000,0.455,0.9558223128318787,
9095,909490905,7.131490468978882,char_lm/baseline_rope1m,1024,100000,100000,0.4525,1.0013885617256164,
9100,909990900,3.23742413520813,char_lm/baseline_rope1m,1024,100000,100000,0.45,,1.002485752105713
9100,909990900,10.34376335144043,char_lm/baseline_rope1m,1024,100000,100000,0.45,0.9541790962219239,
9105,910490895,7.017803907394409,char_lm/baseline_rope1m,1024,100000,100000,0.4475,0.9590323686599731,
9110,910990890,7.079727649688721,char_lm/baseline_rope1m,1024,100000,100000,0.445,0.9911497354507446,
9115,911490885,7.0532965660095215,char_lm/baseline_rope1m,1024,100000,100000,0.4425,0.9823992490768433,
9120,911990880,7.183679580688477,char_lm/baseline_rope1m,1024,100000,100000,0.44,1.024284827709198,
9125,912490875,7.115622043609619,char_lm/baseline_rope1m,1024,100000,100000,0.4375,0.9746858239173889,
9130,912990870,7.085544109344482,char_lm/baseline_rope1m,1024,100000,100000,0.435,0.9796143770217896,
9135,913490865,7.118226051330566,char_lm/baseline_rope1m,1024,100000,100000,0.4325,1.0133696436882018,
9140,913990860,7.089743614196777,char_lm/baseline_rope1m,1024,100000,100000,0.43,0.969741940498352,
9145,914490855,7.076898574829102,char_lm/baseline_rope1m,1024,100000,100000,0.4275,0.9595732092857361,
9150,914990850,3.2299132347106934,char_lm/baseline_rope1m,1024,100000,100000,0.425,,1.004531741142273
9150,914990850,10.383407592773438,char_lm/baseline_rope1m,1024,100000,100000,0.425,0.9535087823867798,
9155,915490845,7.054064750671387,char_lm/baseline_rope1m,1024,100000,100000,0.4225,1.0154332876205445,
9160,915990840,7.174527168273926,char_lm/baseline_rope1m,1024,100000,100000,0.42,0.9248103737831116,
9165,916490835,7.1866724491119385,char_lm/baseline_rope1m,1024,100000,100000,0.4175,1.0119465231895446,
9170,916990830,7.113835573196411,char_lm/baseline_rope1m,1024,100000,100000,0.415,0.9598532557487488,
9175,917490825,7.020623207092285,char_lm/baseline_rope1m,1024,100000,100000,0.4125,0.9731085538864136,
9180,917990820,7.082932949066162,char_lm/baseline_rope1m,1024,100000,100000,0.41,0.9770649194717407,
9185,918490815,7.028109550476074,char_lm/baseline_rope1m,1024,100000,100000,0.4075,0.9790856838226318,
9190,918990810,7.071099758148193,char_lm/baseline_rope1m,1024,100000,100000,0.405,0.9567891478538513,
9195,919490805,7.0871264934539795,char_lm/baseline_rope1m,1024,100000,100000,0.4025,0.9545841217041016,
9200,919990800,3.2285242080688477,char_lm/baseline_rope1m,1024,100000,100000,0.4,,0.9977537751197815
9200,919990800,10.375519752502441,char_lm/baseline_rope1m,1024,100000,100000,0.4,0.9402161002159118,
9205,920490795,7.033132791519165,char_lm/baseline_rope1m,1024,100000,100000,0.3975,0.9451434373855591,
9210,920990790,7.074525594711304,char_lm/baseline_rope1m,1024,100000,100000,0.395,0.9695623040199279,
9215,921490785,7.059154272079468,char_lm/baseline_rope1m,1024,100000,100000,0.3925,0.9817782878875733,
9220,921990780,7.030979156494141,char_lm/baseline_rope1m,1024,100000,100000,0.39,0.9890269279479981,
9225,922490775,7.038227558135986,char_lm/baseline_rope1m,1024,100000,100000,0.3875,0.961040484905243,
9230,922990770,7.018916130065918,char_lm/baseline_rope1m,1024,100000,100000,0.385,0.9733968496322631,
9235,923490765,7.0393288135528564,char_lm/baseline_rope1m,1024,100000,100000,0.3825,0.9705163717269898,
9240,923990760,7.080577373504639,char_lm/baseline_rope1m,1024,100000,100000,0.38,0.9745617985725403,
9245,924490755,7.182722091674805,char_lm/baseline_rope1m,1024,100000,100000,0.3775,1.0352382898330688,
9250,924990750,3.2290117740631104,char_lm/baseline_rope1m,1024,100000,100000,0.375,,0.9988458395004273
9250,924990750,10.441475868225098,char_lm/baseline_rope1m,1024,100000,100000,0.375,1.0039275288581848,
9255,925490745,7.156475067138672,char_lm/baseline_rope1m,1024,100000,100000,0.3725,1.0445522308349608,
9260,925990740,7.103101015090942,char_lm/baseline_rope1m,1024,100000,100000,0.37,1.0003384709358216,
9265,926490735,7.078226566314697,char_lm/baseline_rope1m,1024,100000,100000,0.3675,1.0122331142425538,
9270,926990730,7.112638473510742,char_lm/baseline_rope1m,1024,100000,100000,0.365,0.9604079484939575,
9275,927490725,7.080720901489258,char_lm/baseline_rope1m,1024,100000,100000,0.3625,0.9960862517356872,
9280,927990720,6.99788498878479,char_lm/baseline_rope1m,1024,100000,100000,0.36,0.9718198299407959,
9285,928490715,7.152906179428101,char_lm/baseline_rope1m,1024,100000,100000,0.3575,0.9869682550430298,
9290,928990710,7.088481187820435,char_lm/baseline_rope1m,1024,100000,100000,0.355,0.9639105439186096,
9295,929490705,7.102931976318359,char_lm/baseline_rope1m,1024,100000,100000,0.3525,1.0092459440231323,
9300,929990700,3.2308599948883057,char_lm/baseline_rope1m,1024,100000,100000,0.35,,0.9972246050834656
9300,929990700,10.402768850326538,char_lm/baseline_rope1m,1024,100000,100000,0.35,0.9629267930984498,
9305,930490695,7.0731422901153564,char_lm/baseline_rope1m,1024,100000,100000,0.3475,1.0012218475341796,
9310,930990690,7.094242095947266,char_lm/baseline_rope1m,1024,100000,100000,0.345,0.9737205386161805,
9315,931490685,7.000323057174683,char_lm/baseline_rope1m,1024,100000,100000,0.3425,0.9563363075256348,
9320,931990680,7.106648683547974,char_lm/baseline_rope1m,1024,100000,100000,0.34,0.9412034511566162,
9325,932490675,7.1073033809661865,char_lm/baseline_rope1m,1024,100000,100000,0.3375,0.9739284873008728,
9330,932990670,7.023849248886108,char_lm/baseline_rope1m,1024,100000,100000,0.335,0.9400141119956971,
9335,933490665,6.96495795249939,char_lm/baseline_rope1m,1024,100000,100000,0.3325,0.9532081961631775,
9340,933990660,7.157198667526245,char_lm/baseline_rope1m,1024,100000,100000,0.33,0.9812229990959167,
9345,934490655,7.009914875030518,char_lm/baseline_rope1m,1024,100000,100000,0.3275,1.0091953992843627,
9350,934990650,3.2327592372894287,char_lm/baseline_rope1m,1024,100000,100000,0.325,,0.9925517201423645
9350,934990650,10.466341733932495,char_lm/baseline_rope1m,1024,100000,100000,0.325,0.9252303719520569,
9355,935490645,7.137040853500366,char_lm/baseline_rope1m,1024,100000,100000,0.3225,0.9727144837379456,
9360,935990640,7.152869462966919,char_lm/baseline_rope1m,1024,100000,100000,0.32,0.9561735630035401,
9365,936490635,7.056679725646973,char_lm/baseline_rope1m,1024,100000,100000,0.3175,1.0159002423286438,
9370,936990630,7.138857841491699,char_lm/baseline_rope1m,1024,100000,100000,0.315,0.9815651178359985,
9375,937490625,7.087558746337891,char_lm/baseline_rope1m,1024,100000,100000,0.3125,1.008856511116028,
9380,937990620,7.012697458267212,char_lm/baseline_rope1m,1024,100000,100000,0.31,0.9788371682167053,
9385,938490615,7.033563852310181,char_lm/baseline_rope1m,1024,100000,100000,0.3075,0.9767810821533203,
9390,938990610,7.110762357711792,char_lm/baseline_rope1m,1024,100000,100000,0.305,1.0172924876213074,
9395,939490605,7.0859174728393555,char_lm/baseline_rope1m,1024,100000,100000,0.3025,0.970065712928772,
9400,939990600,3.229614734649658,char_lm/baseline_rope1m,1024,100000,100000,0.3,,0.9916507601737976
9400,939990600,10.376517295837402,char_lm/baseline_rope1m,1024,100000,100000,0.3,0.9484160423278809,
9405,940490595,7.017343521118164,char_lm/baseline_rope1m,1024,100000,100000,0.2975,0.9613789796829224,
9410,940990590,6.987270832061768,char_lm/baseline_rope1m,1024,100000,100000,0.295,0.9467365384101868,
9415,941490585,7.062032699584961,char_lm/baseline_rope1m,1024,100000,100000,0.2925,0.9767426013946533,
9420,941990580,7.119778633117676,char_lm/baseline_rope1m,1024,100000,100000,0.29,0.9484593033790588,
9425,942490575,7.087179660797119,char_lm/baseline_rope1m,1024,100000,100000,0.2875,0.9671929359436036,
9430,942990570,7.082684516906738,char_lm/baseline_rope1m,1024,100000,100000,0.285,0.9246811866760254,
9435,943490565,7.029688358306885,char_lm/baseline_rope1m,1024,100000,100000,0.2825,0.9732123732566833,
9440,943990560,7.045876979827881,char_lm/baseline_rope1m,1024,100000,100000,0.28,0.9841629028320312,
9445,944490555,7.083858251571655,char_lm/baseline_rope1m,1024,100000,100000,0.2775,0.9507729768753052,
9450,944990550,3.232191324234009,char_lm/baseline_rope1m,1024,100000,100000,0.275,,0.9872091948986054
9450,944990550,10.388107299804688,char_lm/baseline_rope1m,1024,100000,100000,0.275,0.9662489056587219,
9455,945490545,7.130218267440796,char_lm/baseline_rope1m,1024,100000,100000,0.2725,0.9463035583496093,
9460,945990540,7.094964027404785,char_lm/baseline_rope1m,1024,100000,100000,0.27,0.971631920337677,
9465,946490535,7.070405006408691,char_lm/baseline_rope1m,1024,100000,100000,0.2675,0.9245865821838379,
9470,946990530,7.220135688781738,char_lm/baseline_rope1m,1024,100000,100000,0.265,1.045213794708252,
9475,947490525,7.129791021347046,char_lm/baseline_rope1m,1024,100000,100000,0.2625,0.9678276658058167,
9480,947990520,7.021183490753174,char_lm/baseline_rope1m,1024,100000,100000,0.26,0.9327533960342407,
