step,seen_tokens,time_delta_s,run_name,local_window,global_window,mem_freq,lr_mult,train_loss,val_loss
9015,901490985,6.692216873168945,char_lm/mem_unet,1024,100000,128,0.4925,0.9213382005691528,
9020,901990980,6.644364833831787,char_lm/mem_unet,1024,100000,128,0.49,0.9725386261940002,
9025,902490975,6.702757120132446,char_lm/mem_unet,1024,100000,128,0.4875,0.9376994252204895,
9030,902990970,7.0041093826293945,char_lm/mem_unet,1024,100000,128,0.485,0.9661932468414307,
9035,903490965,6.736858367919922,char_lm/mem_unet,1024,100000,128,0.4825,1.0018956899642943,
9040,903990960,6.951207160949707,char_lm/mem_unet,1024,100000,128,0.48,0.9698970437049865,
9045,904490955,6.648626327514648,char_lm/mem_unet,1024,100000,128,0.4775,0.9334083318710327,
9050,904990950,3.486663818359375,char_lm/mem_unet,1024,100000,128,0.475,,0.9876238822937011
9050,904990950,10.533639192581177,char_lm/mem_unet,1024,100000,128,0.475,0.9245825171470642,
9055,905490945,7.101986885070801,char_lm/mem_unet,1024,100000,128,0.4725,0.9527817726135254,
9060,905990940,7.099591016769409,char_lm/mem_unet,1024,100000,128,0.47,0.9525209546089173,
9065,906490935,6.66218638420105,char_lm/mem_unet,1024,100000,128,0.4675,0.9618195176124573,
9070,906990930,6.751681566238403,char_lm/mem_unet,1024,100000,128,0.465,0.9548796892166138,
9075,907490925,6.781104326248169,char_lm/mem_unet,1024,100000,128,0.4625,0.9701230525970459,
9080,907990920,6.883209705352783,char_lm/mem_unet,1024,100000,128,0.46,0.9782900452613831,
9085,908490915,6.9512245655059814,char_lm/mem_unet,1024,100000,128,0.4575,0.918788468837738,
9090,908990910,6.673246383666992,char_lm/mem_unet,1024,100000,128,0.455,0.9352376461029053,
9095,909490905,7.0114641189575195,char_lm/mem_unet,1024,100000,128,0.4525,0.9828343868255616,
9100,909990900,3.487316846847534,char_lm/mem_unet,1024,100000,128,0.45,,0.9842962443828582
9100,909990900,10.214469909667969,char_lm/mem_unet,1024,100000,128,0.45,0.9340842962265015,
9105,910490895,6.639045476913452,char_lm/mem_unet,1024,100000,128,0.4475,0.9384193778038025,
9110,910990890,6.707287788391113,char_lm/mem_unet,1024,100000,128,0.445,0.9717330217361451,
9115,911490885,6.700952053070068,char_lm/mem_unet,1024,100000,128,0.4425,0.9620627045631409,
9120,911990880,7.496125936508179,char_lm/mem_unet,1024,100000,128,0.44,1.0053324341773986,
9125,912490875,6.857366323471069,char_lm/mem_unet,1024,100000,128,0.4375,0.9550355672836304,
9130,912990870,6.748281955718994,char_lm/mem_unet,1024,100000,128,0.435,0.9589118361473083,
9135,913490865,7.155284881591797,char_lm/mem_unet,1024,100000,128,0.4325,0.9928683280944824,
9140,913990860,6.7665016651153564,char_lm/mem_unet,1024,100000,128,0.43,0.9505728602409362,
9145,914490855,6.9708251953125,char_lm/mem_unet,1024,100000,128,0.4275,0.940533185005188,
9150,914990850,3.4933438301086426,char_lm/mem_unet,1024,100000,128,0.425,,0.9858897089958191
9150,914990850,10.324424028396606,char_lm/mem_unet,1024,100000,128,0.425,0.9341648697853089,
9155,915490845,6.682181119918823,char_lm/mem_unet,1024,100000,128,0.4225,0.9961733341217041,
9160,915990840,7.5086915493011475,char_lm/mem_unet,1024,100000,128,0.42,0.9082081913948059,
9165,916490835,7.181532621383667,char_lm/mem_unet,1024,100000,128,0.4175,0.9947530627250671,
9170,916990830,6.926025629043579,char_lm/mem_unet,1024,100000,128,0.415,0.9393383860588074,
9175,917490825,6.655061483383179,char_lm/mem_unet,1024,100000,128,0.4125,0.9547240376472473,
9180,917990820,6.860058546066284,char_lm/mem_unet,1024,100000,128,0.41,0.9586636424064636,
9185,918490815,6.630278587341309,char_lm/mem_unet,1024,100000,128,0.4075,0.9613471746444702,
9190,918990810,6.692255258560181,char_lm/mem_unet,1024,100000,128,0.405,0.9356485486030579,
9195,919490805,6.78115439414978,char_lm/mem_unet,1024,100000,128,0.4025,0.9362100005149842,
9200,919990800,3.4732179641723633,char_lm/mem_unet,1024,100000,128,0.4,,0.9802471280097962
9200,919990800,10.40029788017273,char_lm/mem_unet,1024,100000,128,0.4,0.9189697504043579,
9205,920490795,6.64762282371521,char_lm/mem_unet,1024,100000,128,0.3975,0.9272324681282044,
9210,920990790,6.756016492843628,char_lm/mem_unet,1024,100000,128,0.395,0.9501425623893738,
9215,921490785,6.720129489898682,char_lm/mem_unet,1024,100000,128,0.3925,0.9644431710243225,
9220,921990780,6.652076005935669,char_lm/mem_unet,1024,100000,128,0.39,0.9714043617248536,
9225,922490775,6.741682291030884,char_lm/mem_unet,1024,100000,128,0.3875,0.943421745300293,
9230,922990770,6.594952821731567,char_lm/mem_unet,1024,100000,128,0.385,0.9529040932655335,
9235,923490765,6.662871837615967,char_lm/mem_unet,1024,100000,128,0.3825,0.9515544652938843,
9240,923990760,6.733824014663696,char_lm/mem_unet,1024,100000,128,0.38,0.954593300819397,
9245,924490755,7.091980934143066,char_lm/mem_unet,1024,100000,128,0.3775,1.0195070385932923,
9250,924990750,3.4747626781463623,char_lm/mem_unet,1024,100000,128,0.375,,0.9804648578166961
9250,924990750,10.732624530792236,char_lm/mem_unet,1024,100000,128,0.375,0.9859994888305664,
9255,925490745,7.155475854873657,char_lm/mem_unet,1024,100000,128,0.3725,1.0266547322273254,
9260,925990740,7.140891790390015,char_lm/mem_unet,1024,100000,128,0.37,0.9808502435684204,
9265,926490735,6.7515175342559814,char_lm/mem_unet,1024,100000,128,0.3675,0.9909242630004883,
9270,926990730,6.843400478363037,char_lm/mem_unet,1024,100000,128,0.365,0.9392885446548462,
9275,927490725,6.74265718460083,char_lm/mem_unet,1024,100000,128,0.3625,0.9784701943397522,
9280,927990720,6.574720859527588,char_lm/mem_unet,1024,100000,128,0.36,0.9527005195617676,
9285,928490715,6.900470972061157,char_lm/mem_unet,1024,100000,128,0.3575,0.9692784905433655,
9290,928990710,6.786675691604614,char_lm/mem_unet,1024,100000,128,0.355,0.9462375521659852,
9295,929490705,6.888427972793579,char_lm/mem_unet,1024,100000,128,0.3525,0.9898626208305359,
9300,929990700,3.482815980911255,char_lm/mem_unet,1024,100000,128,0.35,,0.9782223463058471
9300,929990700,10.362488985061646,char_lm/mem_unet,1024,100000,128,0.35,0.9442791104316711,
9305,930490695,6.72465968132019,char_lm/mem_unet,1024,100000,128,0.3475,0.9815800666809082,
9310,930990690,6.796701669692993,char_lm/mem_unet,1024,100000,128,0.345,0.9543379068374633,
9315,931490685,6.615774393081665,char_lm/mem_unet,1024,100000,128,0.3425,0.9383268117904663,
9320,931990680,6.7994208335876465,char_lm/mem_unet,1024,100000,128,0.34,0.9234164595603943,
9325,932490675,6.9847917556762695,char_lm/mem_unet,1024,100000,128,0.3375,0.955442464351654,
9330,932990670,6.6060099601745605,char_lm/mem_unet,1024,100000,128,0.335,0.9225681066513062,
9335,933490665,6.529017210006714,char_lm/mem_unet,1024,100000,128,0.3325,0.9328416466712952,
9340,933990660,7.019791126251221,char_lm/mem_unet,1024,100000,128,0.33,0.965268862247467,
9345,934490655,6.661119222640991,char_lm/mem_unet,1024,100000,128,0.3275,0.9883284211158753,
9350,934990650,3.5072760581970215,char_lm/mem_unet,1024,100000,128,0.325,,0.9733018457889557
9350,934990650,10.741673946380615,char_lm/mem_unet,1024,100000,128,0.325,0.9071592926979065,
9355,935490645,7.0229809284210205,char_lm/mem_unet,1024,100000,128,0.3225,0.954428744316101,
9360,935990640,7.110278367996216,char_lm/mem_unet,1024,100000,128,0.32,0.9365265727043152,
9365,936490635,6.7260637283325195,char_lm/mem_unet,1024,100000,128,0.3175,0.9972387790679932,
9370,936990630,7.323260307312012,char_lm/mem_unet,1024,100000,128,0.315,0.962153959274292,
9375,937490625,6.741671800613403,char_lm/mem_unet,1024,100000,128,0.3125,0.9909772872924805,
9380,937990620,6.639177322387695,char_lm/mem_unet,1024,100000,128,0.31,0.960143256187439,
9385,938490615,6.70247220993042,char_lm/mem_unet,1024,100000,128,0.3075,0.9570692539215088,
9390,938990610,7.018216609954834,char_lm/mem_unet,1024,100000,128,0.305,0.9986327648162842,
9395,939490605,6.760220050811768,char_lm/mem_unet,1024,100000,128,0.3025,0.9508087515830994,
9400,939990600,3.5018410682678223,char_lm/mem_unet,1024,100000,128,0.3,,0.9735621154308319
9400,939990600,10.299717903137207,char_lm/mem_unet,1024,100000,128,0.3,0.9292401194572448,
9405,940490595,6.621449708938599,char_lm/mem_unet,1024,100000,128,0.2975,0.941635537147522,
9410,940990590,6.571307420730591,char_lm/mem_unet,1024,100000,128,0.295,0.9281835079193115,
9415,941490585,6.700475454330444,char_lm/mem_unet,1024,100000,128,0.2925,0.9559455752372742,
9420,941990580,6.780885457992554,char_lm/mem_unet,1024,100000,128,0.29,0.9282466888427734,
9425,942490575,6.991906642913818,char_lm/mem_unet,1024,100000,128,0.2875,0.947455894947052,
9430,942990570,6.75650429725647,char_lm/mem_unet,1024,100000,128,0.285,0.9039055228233337,
9435,943490565,6.62973690032959,char_lm/mem_unet,1024,100000,128,0.2825,0.9541768789291382,
9440,943990560,6.72495698928833,char_lm/mem_unet,1024,100000,128,0.28,0.9641209125518799,
9445,944490555,6.775619268417358,char_lm/mem_unet,1024,100000,128,0.2775,0.9321961760520935,
9450,944990550,3.5033576488494873,char_lm/mem_unet,1024,100000,128,0.275,,0.9690395653247833
9450,944990550,10.368599891662598,char_lm/mem_unet,1024,100000,128,0.275,0.9471575498580933,
9455,945490545,6.817687749862671,char_lm/mem_unet,1024,100000,128,0.2725,0.928816020488739,
9460,945990540,6.801717519760132,char_lm/mem_unet,1024,100000,128,0.27,0.9532578706741333,
9465,946490535,6.774838924407959,char_lm/mem_unet,1024,100000,128,0.2675,0.9063198685646057,
9470,946990530,7.807692050933838,char_lm/mem_unet,1024,100000,128,0.265,1.0272379875183106,
9475,947490525,6.915274143218994,char_lm/mem_unet,1024,100000,128,0.2625,0.947908079624176,
9480,947990520,6.673702001571655,char_lm/mem_unet,1024,100000,128,0.26,0.9122280001640319,
9485,948490515,7.029459714889526,char_lm/mem_unet,1024,100000,128,0.2575,0.9536535143852234,
9490,948990510,6.971855401992798,char_lm/mem_unet,1024,100000,128,0.255,0.9173400640487671,
9495,949490505,6.724742412567139,char_lm/mem_unet,1024,100000,128,0.2525,0.9246978521347046,
9500,949990500,3.476151943206787,char_lm/mem_unet,1024,100000,128,0.25,,0.970525461435318
9500,949990500,10.14788293838501,char_lm/mem_unet,1024,100000,128,0.25,0.9465830683708191,
9505,950490495,6.666885852813721,char_lm/mem_unet,1024,100000,128,0.2475,0.9500635504722595,
9510,950990490,6.74463152885437,char_lm/mem_unet,1024,100000,128,0.245,0.9348766088485718,
9515,951490485,6.8851001262664795,char_lm/mem_unet,1024,100000,128,0.2425,0.9159573793411255,
9520,951990480,6.6803624629974365,char_lm/mem_unet,1024,100000,128,0.24,0.9523446321487427,
9525,952490475,6.783189058303833,char_lm/mem_unet,1024,100000,128,0.2375,0.9245965957641602,
9530,952990470,7.0373430252075195,char_lm/mem_unet,1024,100000,128,0.235,0.9854021430015564,
9535,953490465,6.920133829116821,char_lm/mem_unet,1024,100000,128,0.2325,0.973539388179779,
9540,953990460,6.788295269012451,char_lm/mem_unet,1024,100000,128,0.23,1.0037959933280944,
9545,954490455,6.74534797668457,char_lm/mem_unet,1024,100000,128,0.2275,0.9282329916954041,
9550,954990450,3.4890248775482178,char_lm/mem_unet,1024,100000,128,0.225,,0.9668720483779907
9550,954990450,10.405101537704468,char_lm/mem_unet,1024,100000,128,0.225,0.9773175477981567,
9555,955490445,6.63594388961792,char_lm/mem_unet,1024,100000,128,0.2225,0.9215880751609802,
9560,955990440,6.782440900802612,char_lm/mem_unet,1024,100000,128,0.22,0.9294272422790527,
9565,956490435,6.706415414810181,char_lm/mem_unet,1024,100000,128,0.2175,0.9202226400375366,
9570,956990430,6.833695888519287,char_lm/mem_unet,1024,100000,128,0.215,0.9482911825180054,
9575,957490425,6.694599628448486,char_lm/mem_unet,1024,100000,128,0.2125,0.9594092488288879,
9580,957990420,6.68167781829834,char_lm/mem_unet,1024,100000,128,0.21,0.9334949612617492,
9585,958490415,6.762225866317749,char_lm/mem_unet,1024,100000,128,0.2075,0.9148600459098816,
9590,958990410,6.6558356285095215,char_lm/mem_unet,1024,100000,128,0.205,0.9674083948135376,
9595,959490405,6.779038906097412,char_lm/mem_unet,1024,100000,128,0.2025,0.9331362247467041,
9600,959990400,3.4796080589294434,char_lm/mem_unet,1024,100000,128,0.2,,0.966095769405365
9600,959990400,10.366182804107666,char_lm/mem_unet,1024,100000,128,0.2,0.9346652030944824,
9605,960490395,6.648162841796875,char_lm/mem_unet,1024,100000,128,0.1975,0.9025037288665771,
9610,960990390,6.724095821380615,char_lm/mem_unet,1024,100000,128,0.195,0.952467942237854,
9615,961490385,7.050076007843018,char_lm/mem_unet,1024,100000,128,0.1925,1.0533958554267884,
9620,961990380,6.95624303817749,char_lm/mem_unet,1024,100000,128,0.19,0.9558510184288025,
9625,962490375,6.749063730239868,char_lm/mem_unet,1024,100000,128,0.1875,0.9350265145301819,
9630,962990370,6.772452354431152,char_lm/mem_unet,1024,100000,128,0.185,0.9611214518547058,
9635,963490365,6.64242696762085,char_lm/mem_unet,1024,100000,128,0.1825,0.9328894138336181,
9640,963990360,6.645409822463989,char_lm/mem_unet,1024,100000,128,0.18,0.9251262187957764,
9645,964490355,6.702017784118652,char_lm/mem_unet,1024,100000,128,0.1775,0.9529181599617005,
9650,964990350,3.485034704208374,char_lm/mem_unet,1024,100000,128,0.175,,0.963333535194397
9650,964990350,10.482179641723633,char_lm/mem_unet,1024,100000,128,0.175,0.9683930993080139,
9655,965490345,6.692269563674927,char_lm/mem_unet,1024,100000,128,0.1725,0.9269336700439453,
9660,965990340,6.672269105911255,char_lm/mem_unet,1024,100000,128,0.17,0.9672749519348145,
9665,966490335,6.7124528884887695,char_lm/mem_unet,1024,100000,128,0.1675,0.9251745700836181,
9670,966990330,6.58692193031311,char_lm/mem_unet,1024,100000,128,0.165,0.968158733844757,
9675,967490325,6.676217794418335,char_lm/mem_unet,1024,100000,128,0.1625,0.9742148041725158,
9680,967990320,6.836840391159058,char_lm/mem_unet,1024,100000,128,0.16,0.9633757591247558,
9685,968490315,7.101707696914673,char_lm/mem_unet,1024,100000,128,0.1575,0.9537100195884705,
9690,968990310,6.726877689361572,char_lm/mem_unet,1024,100000,128,0.155,0.9071954131126404,
9695,969490305,6.830095529556274,char_lm/mem_unet,1024,100000,128,0.1525,0.9661351919174195,
9700,969990300,3.483841896057129,char_lm/mem_unet,1024,100000,128,0.15,,0.962409520149231
9700,969990300,10.321313858032227,char_lm/mem_unet,1024,100000,128,0.15,0.921159303188324,
9705,970490295,6.912776470184326,char_lm/mem_unet,1024,100000,128,0.1475,0.9967405676841736,
9710,970990290,6.747899770736694,char_lm/mem_unet,1024,100000,128,0.145,0.9191537857055664,
9715,971490285,6.647196531295776,char_lm/mem_unet,1024,100000,128,0.1425,0.9111626982688904,
9720,971990280,6.704687833786011,char_lm/mem_unet,1024,100000,128,0.14,0.8957939982414246,
9725,972490275,7.2752602100372314,char_lm/mem_unet,1024,100000,128,0.1375,0.9121056199073792,
9730,972990270,6.746719837188721,char_lm/mem_unet,1024,100000,128,0.135,0.9192765593528748,
9735,973490265,6.797057867050171,char_lm/mem_unet,1024,100000,128,0.1325,0.9133095979690552,
9740,973990260,6.805400371551514,char_lm/mem_unet,1024,100000,128,0.13,0.9393911719322204,
9745,974490255,6.698821067810059,char_lm/mem_unet,1024,100000,128,0.1275,0.9324159622192383,
9750,974990250,3.4836442470550537,char_lm/mem_unet,1024,100000,128,0.125,,0.9602102875709534
9750,974990250,10.205989837646484,char_lm/mem_unet,1024,100000,128,0.125,0.9304493546485901,
9755,975490245,6.9251792430877686,char_lm/mem_unet,1024,100000,128,0.1225,0.9059983730316162,
9760,975990240,6.782209873199463,char_lm/mem_unet,1024,100000,128,0.12,0.9265110611915588,
9765,976490235,6.754431962966919,char_lm/mem_unet,1024,100000,128,0.1175,0.9563795566558838,
9770,976990230,6.629163980484009,char_lm/mem_unet,1024,100000,128,0.115,0.9187031984329224,
9775,977490225,6.6197075843811035,char_lm/mem_unet,1024,100000,128,0.1125,0.9122500061988831,
9780,977990220,6.585203647613525,char_lm/mem_unet,1024,100000,128,0.11,0.9342207789421082,
9785,978490215,6.680435657501221,char_lm/mem_unet,1024,100000,128,0.1075,0.9319149136543274,
9790,978990210,6.907973766326904,char_lm/mem_unet,1024,100000,128,0.105,0.9347156286239624,
9795,979490205,6.930276155471802,char_lm/mem_unet,1024,100000,128,0.1025,0.9416850090026856,
9800,979990200,3.494358777999878,char_lm/mem_unet,1024,100000,128,0.1,,0.9588808238506317
9800,979990200,10.373429298400879,char_lm/mem_unet,1024,100000,128,0.1,0.9045075535774231,
9805,980490195,6.748096227645874,char_lm/mem_unet,1024,100000,128,0.0975,0.9623096108436584,
9810,980990190,6.922678232192993,char_lm/mem_unet,1024,100000,128,0.095,0.9972030520439148,
9815,981490185,6.613931894302368,char_lm/mem_unet,1024,100000,128,0.0925,0.9290518403053284,
9820,981990180,6.651492595672607,char_lm/mem_unet,1024,100000,128,0.09,0.9270076036453248,
9825,982490175,6.998108863830566,char_lm/mem_unet,1024,100000,128,0.0875,0.9116934180259705,
9830,982990170,6.797560691833496,char_lm/mem_unet,1024,100000,128,0.085,0.9577426433563232,
9835,983490165,6.8252503871917725,char_lm/mem_unet,1024,100000,128,0.0825,0.9885734915733337,
9840,983990160,6.701837539672852,char_lm/mem_unet,1024,100000,128,0.08,0.9335687160491943,
9845,984490155,6.838301181793213,char_lm/mem_unet,1024,100000,128,0.0775,0.9568389654159546,
9850,984990150,3.487699508666992,char_lm/mem_unet,1024,100000,128,0.075,,0.9581545829772949
9850,984990150,10.18546462059021,char_lm/mem_unet,1024,100000,128,0.075,0.9582085132598877,
9855,985490145,6.6875996589660645,char_lm/mem_unet,1024,100000,128,0.0725,0.9168439865112304,
9860,985990140,6.678204298019409,char_lm/mem_unet,1024,100000,128,0.07,0.9079817295074463,
9865,986490135,6.7958173751831055,char_lm/mem_unet,1024,100000,128,0.0675,0.9598070502281189,
9870,986990130,6.745067358016968,char_lm/mem_unet,1024,100000,128,0.065,0.909074342250824,
9875,987490125,6.689689636230469,char_lm/mem_unet,1024,100000,128,0.0625,0.9234145045280456,
9880,987990120,6.6849589347839355,char_lm/mem_unet,1024,100000,128,0.06,0.931358528137207,
9885,988490115,6.770227670669556,char_lm/mem_unet,1024,100000,128,0.0575,0.924338436126709,
9890,988990110,6.790949583053589,char_lm/mem_unet,1024,100000,128,0.055,0.8984005570411682,
9895,989490105,6.6541337966918945,char_lm/mem_unet,1024,100000,128,0.0525,0.9055702090263367,
9900,989990100,3.48009991645813,char_lm/mem_unet,1024,100000,128,0.05,,0.955962312221527
9900,989990100,10.193841934204102,char_lm/mem_unet,1024,100000,128,0.05,0.9227795720100402,
9905,990490095,6.947662115097046,char_lm/mem_unet,1024,100000,128,0.0475,0.8898286104202271,
9910,990990090,6.752936124801636,char_lm/mem_unet,1024,100000,128,0.045,0.9225829720497132,
9915,991490085,6.657511234283447,char_lm/mem_unet,1024,100000,128,0.0425,0.9304247856140136,
9920,991990080,6.710554122924805,char_lm/mem_unet,1024,100000,128,0.04,0.9871259570121765,
9925,992490075,6.632094144821167,char_lm/mem_unet,1024,100000,128,0.0375,0.9416391968727111,
9930,992990070,7.238487243652344,char_lm/mem_unet,1024,100000,128,0.035,0.9672663092613221,
