step,seen_tokens,time_delta_s,run_name,local_window,global_window,mem_freq,lr_mult,train_loss,val_loss
3515,351496485,6.798783302307129,char_lm/mem_unet_embed,1024,100000,128,1.0,1.081910753250122,
3520,351996480,6.833499193191528,char_lm/mem_unet_embed,1024,100000,128,1.0,1.0528481483459473,
3525,352496475,6.712656497955322,char_lm/mem_unet_embed,1024,100000,128,1.0,1.0601874828338622,
3530,352996470,7.6616833209991455,char_lm/mem_unet_embed,1024,100000,128,1.0,0.98627210855484,
3535,353496465,7.0682902336120605,char_lm/mem_unet_embed,1024,100000,128,1.0,0.9877057790756225,
3540,353996460,6.780635595321655,char_lm/mem_unet_embed,1024,100000,128,1.0,1.0306697249412538,
3545,354496455,7.0933825969696045,char_lm/mem_unet_embed,1024,100000,128,1.0,1.0788029193878175,
3550,354996450,3.4789986610412598,char_lm/mem_unet_embed,1024,100000,128,1.0,,1.1022154211997985
3550,354996450,10.283499956130981,char_lm/mem_unet_embed,1024,100000,128,1.0,1.1042563676834107,
3555,355496445,6.786218881607056,char_lm/mem_unet_embed,1024,100000,128,1.0,1.0800872325897217,
3560,355996440,6.772167444229126,char_lm/mem_unet_embed,1024,100000,128,1.0,1.054819440841675,
3565,356496435,6.728899002075195,char_lm/mem_unet_embed,1024,100000,128,1.0,1.044692611694336,
3570,356996430,7.011338710784912,char_lm/mem_unet_embed,1024,100000,128,1.0,1.0649064183235168,
3575,357496425,6.921821117401123,char_lm/mem_unet_embed,1024,100000,128,1.0,1.0360694885253907,
3580,357996420,6.705317974090576,char_lm/mem_unet_embed,1024,100000,128,1.0,1.0578265190124512,
3585,358496415,6.812466621398926,char_lm/mem_unet_embed,1024,100000,128,1.0,1.044529175758362,
3590,358996410,6.851455450057983,char_lm/mem_unet_embed,1024,100000,128,1.0,1.0523144721984863,
3595,359496405,6.986986398696899,char_lm/mem_unet_embed,1024,100000,128,1.0,1.0620939254760742,
3600,359996400,3.4671976566314697,char_lm/mem_unet_embed,1024,100000,128,1.0,,1.091178047657013
3600,359996400,10.382606267929077,char_lm/mem_unet_embed,1024,100000,128,1.0,1.06115882396698,
3605,360496395,6.754635334014893,char_lm/mem_unet_embed,1024,100000,128,1.0,1.075171422958374,
3610,360996390,6.801718235015869,char_lm/mem_unet_embed,1024,100000,128,1.0,1.0923808097839356,
3615,361496385,6.770437479019165,char_lm/mem_unet_embed,1024,100000,128,1.0,1.063319444656372,
3620,361996380,7.84312629699707,char_lm/mem_unet_embed,1024,100000,128,1.0,1.0114368677139283,
3625,362496375,7.177682161331177,char_lm/mem_unet_embed,1024,100000,128,1.0,1.0096743822097778,
3630,362996370,7.221819639205933,char_lm/mem_unet_embed,1024,100000,128,1.0,1.054121494293213,
3635,363496365,6.806426286697388,char_lm/mem_unet_embed,1024,100000,128,1.0,1.0522916555404662,
3640,363996360,6.892969369888306,char_lm/mem_unet_embed,1024,100000,128,1.0,1.0843424797058105,
3645,364496355,6.804094076156616,char_lm/mem_unet_embed,1024,100000,128,1.0,1.0907761096954345,
3650,364996350,3.4769458770751953,char_lm/mem_unet_embed,1024,100000,128,1.0,,1.0883983731269837
3650,364996350,10.177771806716919,char_lm/mem_unet_embed,1024,100000,128,1.0,1.0604555368423463,
3655,365496345,6.650552272796631,char_lm/mem_unet_embed,1024,100000,128,1.0,1.0488407850265502,
3660,365996340,6.788371324539185,char_lm/mem_unet_embed,1024,100000,128,1.0,1.072607946395874,
3665,366496335,7.345985412597656,char_lm/mem_unet_embed,1024,100000,128,1.0,1.0694067001342773,
3670,366996330,7.048882961273193,char_lm/mem_unet_embed,1024,100000,128,1.0,1.0867991209030152,
3675,367496325,6.604017496109009,char_lm/mem_unet_embed,1024,100000,128,1.0,1.060567307472229,
3680,367996320,6.842916965484619,char_lm/mem_unet_embed,1024,100000,128,1.0,1.064682912826538,
3685,368496315,6.838979244232178,char_lm/mem_unet_embed,1024,100000,128,1.0,1.0897945642471314,
3690,368996310,8.325740337371826,char_lm/mem_unet_embed,1024,100000,128,1.0,1.1475457191467284,
3695,369496305,7.749870300292969,char_lm/mem_unet_embed,1024,100000,128,1.0,1.0932710409164428,
3700,369996300,3.4694817066192627,char_lm/mem_unet_embed,1024,100000,128,1.0,,1.1148440480232238
3700,369996300,10.296515464782715,char_lm/mem_unet_embed,1024,100000,128,1.0,1.0806931972503662,
3705,370496295,6.838616371154785,char_lm/mem_unet_embed,1024,100000,128,1.0,1.1138955116271974,
3710,370996290,6.761165618896484,char_lm/mem_unet_embed,1024,100000,128,1.0,1.066681432723999,
3715,371496285,6.9970972537994385,char_lm/mem_unet_embed,1024,100000,128,1.0,1.0271312117576599,
3720,371996280,6.977540969848633,char_lm/mem_unet_embed,1024,100000,128,1.0,1.1205826282501221,
3725,372496275,7.062204599380493,char_lm/mem_unet_embed,1024,100000,128,1.0,1.102410912513733,
3730,372996270,6.9514079093933105,char_lm/mem_unet_embed,1024,100000,128,1.0,1.0558299541473388,
3735,373496265,6.623334884643555,char_lm/mem_unet_embed,1024,100000,128,1.0,1.0579460620880128,
3740,373996260,6.82365870475769,char_lm/mem_unet_embed,1024,100000,128,1.0,1.0564624786376953,
3745,374496255,6.853186368942261,char_lm/mem_unet_embed,1024,100000,128,1.0,1.0555273056030274,
3750,374996250,3.4684743881225586,char_lm/mem_unet_embed,1024,100000,128,1.0,,1.0894653439521789
3750,374996250,10.308072805404663,char_lm/mem_unet_embed,1024,100000,128,1.0,1.0444801092147826,
3755,375496245,6.782076358795166,char_lm/mem_unet_embed,1024,100000,128,1.0,1.0450588703155517,
3760,375996240,7.783040523529053,char_lm/mem_unet_embed,1024,100000,128,1.0,1.2065359115600587,
3765,376496235,6.811861515045166,char_lm/mem_unet_embed,1024,100000,128,1.0,1.083896780014038,
3770,376996230,6.685847997665405,char_lm/mem_unet_embed,1024,100000,128,1.0,1.0951035499572754,
3775,377496225,6.802908182144165,char_lm/mem_unet_embed,1024,100000,128,1.0,1.0873699188232422,
3780,377996220,6.754167556762695,char_lm/mem_unet_embed,1024,100000,128,1.0,1.0506895780563354,
3785,378496215,6.675590991973877,char_lm/mem_unet_embed,1024,100000,128,1.0,1.0233251571655273,
3790,378996210,6.619323015213013,char_lm/mem_unet_embed,1024,100000,128,1.0,1.0278529286384583,
3795,379496205,6.778268098831177,char_lm/mem_unet_embed,1024,100000,128,1.0,1.0315512418746948,
3800,379996200,3.470484733581543,char_lm/mem_unet_embed,1024,100000,128,1.0,,1.0824811697006225
3800,379996200,10.35304069519043,char_lm/mem_unet_embed,1024,100000,128,1.0,1.0297018527984618,
3805,380496195,6.766134977340698,char_lm/mem_unet_embed,1024,100000,128,1.0,1.0412333726882934,
3810,380996190,6.755459308624268,char_lm/mem_unet_embed,1024,100000,128,1.0,1.079168939590454,
3815,381496185,6.773210763931274,char_lm/mem_unet_embed,1024,100000,128,1.0,1.047906231880188,
3820,381996180,6.884774446487427,char_lm/mem_unet_embed,1024,100000,128,1.0,1.0260811924934388,
3825,382496175,6.752335786819458,char_lm/mem_unet_embed,1024,100000,128,1.0,1.1170572519302369,
3830,382996170,6.800346612930298,char_lm/mem_unet_embed,1024,100000,128,1.0,1.0714515209198,
3835,383496165,6.750675439834595,char_lm/mem_unet_embed,1024,100000,128,1.0,1.0281193733215332,
3840,383996160,6.7827677726745605,char_lm/mem_unet_embed,1024,100000,128,1.0,1.0649032831192016,
3845,384496155,6.810096502304077,char_lm/mem_unet_embed,1024,100000,128,1.0,1.0763230323791504,
3850,384996150,3.467085838317871,char_lm/mem_unet_embed,1024,100000,128,1.0,,1.0818746209144592
3850,384996150,10.271604537963867,char_lm/mem_unet_embed,1024,100000,128,1.0,1.0550498723983766,
3855,385496145,7.173587799072266,char_lm/mem_unet_embed,1024,100000,128,1.0,1.1149920105934144,
3860,385996140,6.8105292320251465,char_lm/mem_unet_embed,1024,100000,128,1.0,1.061023211479187,
3865,386496135,6.846837997436523,char_lm/mem_unet_embed,1024,100000,128,1.0,1.1036635875701903,
3870,386996130,6.701125144958496,char_lm/mem_unet_embed,1024,100000,128,1.0,1.0342294216156005,
3875,387496125,6.727293968200684,char_lm/mem_unet_embed,1024,100000,128,1.0,1.054960560798645,
3880,387996120,6.79186487197876,char_lm/mem_unet_embed,1024,100000,128,1.0,1.0471578121185303,
3885,388496115,6.913249254226685,char_lm/mem_unet_embed,1024,100000,128,1.0,1.084536075592041,
3890,388996110,6.810161113739014,char_lm/mem_unet_embed,1024,100000,128,1.0,1.0901407241821288,
3895,389496105,6.6545116901397705,char_lm/mem_unet_embed,1024,100000,128,1.0,1.0804484128952025,
3900,389996100,3.4724156856536865,char_lm/mem_unet_embed,1024,100000,128,1.0,,1.0771389245986938
3900,389996100,10.284290075302124,char_lm/mem_unet_embed,1024,100000,128,1.0,1.039228343963623,
3905,390496095,6.680579423904419,char_lm/mem_unet_embed,1024,100000,128,1.0,1.0261667847633362,
3910,390996090,6.83275580406189,char_lm/mem_unet_embed,1024,100000,128,1.0,1.0356421947479248,
3915,391496085,6.839061260223389,char_lm/mem_unet_embed,1024,100000,128,1.0,1.0545916557312012,
3920,391996080,6.946472406387329,char_lm/mem_unet_embed,1024,100000,128,1.0,1.087367010116577,
3925,392496075,6.790718078613281,char_lm/mem_unet_embed,1024,100000,128,1.0,1.071704125404358,
3930,392996070,6.906505107879639,char_lm/mem_unet_embed,1024,100000,128,1.0,1.0455628633499146,
3935,393496065,6.6121790409088135,char_lm/mem_unet_embed,1024,100000,128,1.0,1.0573668479919434,
3940,393996060,6.879045248031616,char_lm/mem_unet_embed,1024,100000,128,1.0,1.0505424380302428,
3945,394496055,6.848237991333008,char_lm/mem_unet_embed,1024,100000,128,1.0,1.0359519243240356,
3950,394996050,3.468831777572632,char_lm/mem_unet_embed,1024,100000,128,1.0,,1.0792367458343506
3950,394996050,10.394628524780273,char_lm/mem_unet_embed,1024,100000,128,1.0,1.037657380104065,
3955,395496045,6.734257221221924,char_lm/mem_unet_embed,1024,100000,128,1.0,1.009313130378723,
3960,395996040,6.661424398422241,char_lm/mem_unet_embed,1024,100000,128,1.0,1.0489816904067992,
3965,396496035,7.262904167175293,char_lm/mem_unet_embed,1024,100000,128,1.0,1.1153578758239746,
3970,396996030,6.763254880905151,char_lm/mem_unet_embed,1024,100000,128,1.0,1.087164044380188,
3975,397496025,6.804460048675537,char_lm/mem_unet_embed,1024,100000,128,1.0,1.0399514436721802,
3980,397996020,7.151278018951416,char_lm/mem_unet_embed,1024,100000,128,1.0,1.0784128427505493,
3985,398496015,6.712812185287476,char_lm/mem_unet_embed,1024,100000,128,1.0,1.066419291496277,
3990,398996010,6.795966863632202,char_lm/mem_unet_embed,1024,100000,128,1.0,1.065132975578308,
3995,399496005,6.801521062850952,char_lm/mem_unet_embed,1024,100000,128,1.0,1.066058135032654,
4000,399996000,3.4712538719177246,char_lm/mem_unet_embed,1024,100000,128,1.0,,1.0824357628822328
4000,399996000,11.84231185913086,char_lm/mem_unet_embed,1024,100000,128,1.0,1.0415433883666991,
4005,400495995,6.870233058929443,char_lm/mem_unet_embed,1024,100000,128,1.0,1.0339507937431336,
4010,400995990,6.715906858444214,char_lm/mem_unet_embed,1024,100000,128,1.0,1.065230941772461,
4015,401495985,6.702648639678955,char_lm/mem_unet_embed,1024,100000,128,1.0,1.027434778213501,
4020,401995980,7.226593732833862,char_lm/mem_unet_embed,1024,100000,128,1.0,1.044573926925659,
4025,402495975,6.806097507476807,char_lm/mem_unet_embed,1024,100000,128,1.0,1.0378887414932252,
4030,402995970,8.175386428833008,char_lm/mem_unet_embed,1024,100000,128,1.0,0.9864789485931397,
4035,403495965,8.318394184112549,char_lm/mem_unet_embed,1024,100000,128,1.0,0.9175748944282531,
4040,403995960,6.717150688171387,char_lm/mem_unet_embed,1024,100000,128,1.0,1.041923177242279,
4045,404495955,6.62047553062439,char_lm/mem_unet_embed,1024,100000,128,1.0,1.0742740631103516,
4050,404995950,3.4708266258239746,char_lm/mem_unet_embed,1024,100000,128,1.0,,1.0830166578292846
4050,404995950,10.293624877929688,char_lm/mem_unet_embed,1024,100000,128,1.0,1.0246266841888427,
4055,405495945,6.756449460983276,char_lm/mem_unet_embed,1024,100000,128,1.0,1.0600516319274902,
4060,405995940,6.7534685134887695,char_lm/mem_unet_embed,1024,100000,128,1.0,1.034267044067383,
4065,406495935,6.796757698059082,char_lm/mem_unet_embed,1024,100000,128,1.0,1.042420792579651,
4070,406995930,6.64597487449646,char_lm/mem_unet_embed,1024,100000,128,1.0,1.0346447944641113,
4075,407495925,6.956843614578247,char_lm/mem_unet_embed,1024,100000,128,1.0,1.0843111753463746,
4080,407995920,6.724277019500732,char_lm/mem_unet_embed,1024,100000,128,1.0,1.0441661119461059,
4085,408495915,7.350035190582275,char_lm/mem_unet_embed,1024,100000,128,1.0,1.0219386339187622,
4090,408995910,7.2107274532318115,char_lm/mem_unet_embed,1024,100000,128,1.0,0.9761581897735596,
4095,409495905,7.156442880630493,char_lm/mem_unet_embed,1024,100000,128,1.0,1.0377840876579285,
4100,409995900,3.4690771102905273,char_lm/mem_unet_embed,1024,100000,128,1.0,,1.0869947791099548
4100,409995900,10.278637647628784,char_lm/mem_unet_embed,1024,100000,128,1.0,1.0601960182189942,
4105,410495895,6.821783542633057,char_lm/mem_unet_embed,1024,100000,128,1.0,1.0278160929679871,
4110,410995890,6.561899900436401,char_lm/mem_unet_embed,1024,100000,128,1.0,1.0360000371932983,
4115,411495885,6.774731397628784,char_lm/mem_unet_embed,1024,100000,128,1.0,1.0412147998809815,
4120,411995880,6.736673831939697,char_lm/mem_unet_embed,1024,100000,128,1.0,1.0536608934402465,
4125,412495875,6.814479351043701,char_lm/mem_unet_embed,1024,100000,128,1.0,1.060399055480957,
4130,412995870,6.694437503814697,char_lm/mem_unet_embed,1024,100000,128,1.0,1.06752450466156,
4135,413495865,6.7155234813690186,char_lm/mem_unet_embed,1024,100000,128,1.0,1.0259412765502929,
4140,413995860,6.989517450332642,char_lm/mem_unet_embed,1024,100000,128,1.0,1.0964389324188233,
4145,414495855,6.703805446624756,char_lm/mem_unet_embed,1024,100000,128,1.0,1.080756163597107,
4150,414995850,3.466085195541382,char_lm/mem_unet_embed,1024,100000,128,1.0,,1.0835403800010681
4150,414995850,10.867517471313477,char_lm/mem_unet_embed,1024,100000,128,1.0,1.0262380957603454,
4155,415495845,6.832159996032715,char_lm/mem_unet_embed,1024,100000,128,1.0,1.0988230228424072,
4160,415995840,7.084548711776733,char_lm/mem_unet_embed,1024,100000,128,1.0,1.139967679977417,
4165,416495835,6.704833745956421,char_lm/mem_unet_embed,1024,100000,128,1.0,1.0537643432617188,
4170,416995830,6.854811191558838,char_lm/mem_unet_embed,1024,100000,128,1.0,1.0496754407882691,
4175,417495825,6.79394268989563,char_lm/mem_unet_embed,1024,100000,128,1.0,1.034762930870056,
4180,417995820,6.729767799377441,char_lm/mem_unet_embed,1024,100000,128,1.0,1.041481375694275,
4185,418495815,6.676813125610352,char_lm/mem_unet_embed,1024,100000,128,1.0,1.0356172323226929,
4190,418995810,6.825011253356934,char_lm/mem_unet_embed,1024,100000,128,1.0,1.0549057483673097,
4195,419495805,6.825841426849365,char_lm/mem_unet_embed,1024,100000,128,1.0,1.0696637868881225,
4200,419995800,3.479088306427002,char_lm/mem_unet_embed,1024,100000,128,1.0,,1.0716380715370177
4200,419995800,10.289863109588623,char_lm/mem_unet_embed,1024,100000,128,1.0,1.0523434400558471,
4205,420495795,7.439524412155151,char_lm/mem_unet_embed,1024,100000,128,1.0,1.0032974243164063,
4210,420995790,6.852305173873901,char_lm/mem_unet_embed,1024,100000,128,1.0,1.0472326874732971,
4215,421495785,6.958789348602295,char_lm/mem_unet_embed,1024,100000,128,1.0,1.07368905544281,
4220,421995780,6.836816072463989,char_lm/mem_unet_embed,1024,100000,128,1.0,1.031662654876709,
4225,422495775,6.6627466678619385,char_lm/mem_unet_embed,1024,100000,128,1.0,1.0702583551406861,
4230,422995770,6.816952466964722,char_lm/mem_unet_embed,1024,100000,128,1.0,1.0459599256515504,
4235,423495765,6.614861488342285,char_lm/mem_unet_embed,1024,100000,128,1.0,1.0490375280380249,
4240,423995760,6.602503538131714,char_lm/mem_unet_embed,1024,100000,128,1.0,1.0288036346435547,
4245,424495755,6.754893779754639,char_lm/mem_unet_embed,1024,100000,128,1.0,1.0324841499328614,
4250,424995750,3.478794574737549,char_lm/mem_unet_embed,1024,100000,128,1.0,,1.0719775557518005
4250,424995750,10.239684343338013,char_lm/mem_unet_embed,1024,100000,128,1.0,1.0135260820388794,
4255,425495745,6.830622434616089,char_lm/mem_unet_embed,1024,100000,128,1.0,1.0601227045059205,
4260,425995740,6.767615079879761,char_lm/mem_unet_embed,1024,100000,128,1.0,1.0867347478866578,
4265,426495735,6.7612714767456055,char_lm/mem_unet_embed,1024,100000,128,1.0,1.0609166145324707,
4270,426995730,6.865001916885376,char_lm/mem_unet_embed,1024,100000,128,1.0,1.0376152276992798,
4275,427495725,7.091373682022095,char_lm/mem_unet_embed,1024,100000,128,1.0,1.0253986716270447,
4280,427995720,6.85400390625,char_lm/mem_unet_embed,1024,100000,128,1.0,1.0167348623275756,
4285,428495715,6.830744028091431,char_lm/mem_unet_embed,1024,100000,128,1.0,1.0385201215744018,
4290,428995710,7.058710813522339,char_lm/mem_unet_embed,1024,100000,128,1.0,1.0564720392227174,
4295,429495705,6.869680881500244,char_lm/mem_unet_embed,1024,100000,128,1.0,1.042449426651001,
4300,429995700,3.4711742401123047,char_lm/mem_unet_embed,1024,100000,128,1.0,,1.075639581680298
4300,429995700,10.407947540283203,char_lm/mem_unet_embed,1024,100000,128,1.0,1.0224971175193787,
4305,430495695,6.669961929321289,char_lm/mem_unet_embed,1024,100000,128,1.0,1.0598750114440918,
4310,430995690,6.594255447387695,char_lm/mem_unet_embed,1024,100000,128,1.0,1.051744294166565,
4315,431495685,6.741110563278198,char_lm/mem_unet_embed,1024,100000,128,1.0,1.031225848197937,
4320,431995680,6.7399046421051025,char_lm/mem_unet_embed,1024,100000,128,1.0,0.9957719445228577,
4325,432495675,6.85793924331665,char_lm/mem_unet_embed,1024,100000,128,1.0,1.0490170955657958,
4330,432995670,7.741277456283569,char_lm/mem_unet_embed,1024,100000,128,1.0,1.0232609748840331,
4335,433495665,7.197523832321167,char_lm/mem_unet_embed,1024,100000,128,1.0,1.0593807458877564,
4340,433995660,6.72665548324585,char_lm/mem_unet_embed,1024,100000,128,1.0,1.0956933736801147,
4345,434495655,6.748511552810669,char_lm/mem_unet_embed,1024,100000,128,1.0,1.0643808126449585,
4350,434995650,3.4709901809692383,char_lm/mem_unet_embed,1024,100000,128,1.0,,1.071529996395111
4350,434995650,10.353836297988892,char_lm/mem_unet_embed,1024,100000,128,1.0,1.0653106689453125,
4355,435495645,6.7310569286346436,char_lm/mem_unet_embed,1024,100000,128,1.0,1.038434386253357,
4360,435995640,6.872007608413696,char_lm/mem_unet_embed,1024,100000,128,1.0,1.0359559774398803,
4365,436495635,7.225138902664185,char_lm/mem_unet_embed,1024,100000,128,1.0,1.0119410514831544,
4370,436995630,7.174278497695923,char_lm/mem_unet_embed,1024,100000,128,1.0,1.1885226726531983,
4375,437495625,7.025608777999878,char_lm/mem_unet_embed,1024,100000,128,1.0,1.074152398109436,
4380,437995620,7.42798638343811,char_lm/mem_unet_embed,1024,100000,128,1.0,1.0668198823928834,
4385,438495615,6.684646368026733,char_lm/mem_unet_embed,1024,100000,128,1.0,1.055169415473938,
4390,438995610,6.640421152114868,char_lm/mem_unet_embed,1024,100000,128,1.0,1.0521091222763062,
4395,439495605,6.684558629989624,char_lm/mem_unet_embed,1024,100000,128,1.0,1.0634893417358398,
4400,439995600,3.4819328784942627,char_lm/mem_unet_embed,1024,100000,128,1.0,,1.0694403290748595
4400,439995600,10.331448793411255,char_lm/mem_unet_embed,1024,100000,128,1.0,1.0296253085136413,
4405,440495595,6.806200981140137,char_lm/mem_unet_embed,1024,100000,128,1.0,1.0260717749595643,
